rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
belvezetienne,Belvézet,
bernissoise,Bernis,
bessegeoise,Bessèges,
bezronaise,Bez-et-Esparon,
bezoucoise,Bezouce,
blandassienne,Blandas,
blauzacoise,Blauzac,
boissetaine,Boisset-et-Gaujac,
boissieroise,Boissières,
bonnevalienne,Bonnevaux,
bordezacoise,Bordezac,
boucoirannaise,Boucoiran-et-Nozières,
bouillarguaise,Bouillargues,
bouquetine,Bouquet,
bourdicoise,Bourdic,
bragassarguoise,Bragassargues,
branoussienne,Branoux-les-Taillades,
breugossoise,Bréau-et-Salagosse,
brignonaise,Brignon,
brouzetaine,Brouzet-lès-Alès,
brouzetaise,Brouzet-lès-Quissac,
cabrieroise,Cabrières,
caissarguaise,Caissargues,
calvissonnaise,Calvisson,
camlucoise,Campestre-et-Luc,
canautieroise,Canaules-et-Argentières,
canranoise,Cannes-et-Clairan,
cardesienne,Cardet,
carnassoise,Carnas,
carsanaise,Carsan,
cassagnolienne,Cassagnoles,
castelnovane,Castelnau-Valence,
castillonaise,Castillon-du-Gard,
caussenarde,Causse-Bégon,
caveiracoise,Caveirac,
cavillarguaise,Cavillargues,
cendrasienne,Cendras,
chambonienne,Chambon,
chamborigaudoise,Chamborigaud,
chusclanoise,Chusclan,
clarensacoise,Clarensac,
codognanaise,Codognan,
codoletienne,Codolet,
colliassoise,Collias,
collorgoise,Collorgues,
colognacoise,Colognac,
combassole,Combas,
compsoise,Comps,
concouloise,Concoules,
congenoise,Congénies,
connaulaise,Connaux,
conqueyracoise,Conqueyrac,
corbesienne,Corbès,
corconnoise,Corconne,
cornillonoise,Cornillon,
courriole,Courry,
crespianaise,Crespian,
crosoise,Cros,
cruscouroise,Cruviers-Lascours,
deusienne,Deaux,
dionsoise,Dions,
domazannaise,Domazan,
domessarguoise,Domessargues,
dourbienne,Dourbies,
durnacoise,Durfort-et-Saint-Martin-de-Sossenac,
estezarguaise,Estézargues,
euzetoise,Euzet,
flausoise,Flaux,
foissacoise,Foissac,
fonsoise,Fons,
fonsoise,Fons-sur-Lussan,
fontanoise,Fontanès,
fontarechoise,Fontarèches,
fournesane,Fournès,
fourquesienne,Fourques,
fressacoise,Fressac,
gagnieroise,Gagnières,
gailhanoise,Gailhan,
gajanaise,Gajan,
gallarguoise,Gallargues-le-Montueux,
garonnaise,Garons,
garrigoise,Garrigues-Sainte-Eulalie,
gaujacoise,Gaujac,
generacoise,Générac,
generargaise,Générargues,
genolhacoise,Génolhac,
goudargaise,Goudargues,
issiracoise,Issirac,
jonquieroise,Jonquières-Saint-Vincent,
junasole,Junas,
estrechuroise,L'Estréchure,
bastidaine,"La Bastide-d'Engras",
bruguieroise,"La Bruguière",
cadieboroise,"La Cadière-et-Cambo",
calmettoise,"La Calmette",
capellenoise,"La Capelle-et-Masmolène",
grand-combienne,"La Grand-Combe",,15
roquairole,"La Roque-sur-Cèze",
rovieroise,"La Rouvière",
vernaredoise,"La Vernarède",
lamelouzienne,Lamelouze,
langladoise,Langlade,
lanuejolaise,Lanuéjols,
lasalloise,Lasalle,
laudunoise,Laudun-l'Ardoise,
pradelienne,Laval-Pradel,
lavalloise,Laval-Saint-Roman,
cailarenne,"Le Cailar",
garnoise,"Le Garn",
graulenne,"Le Grau-du-Roi",
martinetienne,"Le Martinet",
pinoise,"Le Pin",
viganaise,"Le Vigan",
lecquoise,Lecques,
ledenonaise,Lédenon,
ledignanaise,Lédignan,
angloise,"Les Angles",
mageoise,"Les Mages",
esplanine,"Les Plans",
plantieroise,"Les Plantiers",
salloise,"Les Salles-du-Gardon",
lezanienne,Lézan,
lioucoise,Liouc,
liracoise,Lirac,
logrianaise,Logrian-Florian,
lussanoise,Lussan,
malonnaise,Malons-et-Elze,
mandagounaise,Mandagout,
manduelloise,Manduel,
marguerittoise,Marguerittes,
marsienne,Mars,
martignargoise,Martignargues,
maruejoloise,Maruéjols-lès-Gardon,
massanaise,Massanes,
massituechoise,Massillargues-Attuech,
mejannaise,Méjannes-le-Clap,
mejannaise,Méjannes-lès-Alès,
meynoise,Meynes,
meyrannaise,Meyrannes,
mialetaine,Mialet,
milhaudoise,Milhaud,
molieroise,Molières-Cavaillac,
molieroise,Molières-sur-Cèze,
monobletoise,Monoblet,
monsoise,Mons,
montagnacaise,Montagnac,
montadieroise,Montaren-et-Saint-Médiers,
montclusienne,Montclus,
montdardierine,Montdardier,
monteiloise,Monteils,
montfauconnaise,Montfaucon,
montfrinoise,Montfrin,
montignargaise,Montignargues,
montmiratoise,Montmirat,
moulezanaise,Moulézan,
moussacoise,Moussac,
mussoise,Mus,
nageoise,Nages-et-Solorgues,
navacelloise,Navacelles,
nersienne,Ners,
nimoise,Nîmes,
rouvieroise,Notre-Dame-de-la-Rouvière,
orsanaise,Orsan,
orserilhanoise,Orthoux-Sérignac-Quilhan,
parignargoise,Parignargues,
peyremalencque,Peyremale,
peyrolloise,Peyrolles,
pommieroise,Pommiers,
pompignanaise,Pompignan,
spiripontaine,Pont-Saint-Esprit,
ponteillaise,Ponteils-et-Brésis,
portesienne,Portes,
potelieroise,Potelières,
pougnadoressoise,Pougnadoresse,
poulxoise,Poulx,
pouzilhacoise,Pouzilhac,
puechredonaise,Puechredon,
pujaulaine,Pujaut,
quissacoise,Quissac,
redessanaise,Redessan,
remoulinoise,Remoulins,
revenoise,Revens,
ribautaine,Ribaute-les-Tavernes,
rivieroise,Rivières,
robiacoises-et-rochessadouloise,Robiac-Rochessadoule,,31
rochefortaise,Rochefort-du-Gard,
rochegudoise,Rochegude,
rodilhanaise,Rodilhan,
rogasoise,Rogues,
roqueduroise,Roquedur,
roquemoroise,Roquemaure,
roussonnaise,Rousson,
sabranoise,Sabran,
alexandrine,Saint-Alexandre,
saint-ambroisienne,Saint-Ambroix,,18
olerarguaise,"Sᵗ André-d'Olérargues",
andremajencouloise,"Sᵗ André-de-Majencoules",
saint-andrepertusoise,"Sᵗ André-de-Roquepertuis",,21
saint-andreenne,"Sᵗ André-de-Valborgne",,15
bauzelyenne,Saint-Bauzély,
benezetoise,Saint-Bénézet,
bonnetaine,"Sᵗ Bonnet-de-Salendrinque",
saint-bonnetiere,"Sᵗ Bonnet-du-Gard",,16
saint-bresienne,Saint-Brès,,15
saint-bressonaise,Saint-Bresson,,17
saint-cesairienne,"Sᵗ Césaire-de-Gauzignan",,17
saint-chaptoise,Saint-Chaptes,,15
saint-christoloise,"Sᵗ Christol-de-Rodières",,18
saint-christolenne,"Sᵗ Christol-lès-Alès",,18
saint-clementoise,Saint-Clément,,17
saint-comoise,"Sᵗ Côme-et-Maruéjols",,13
saint-denisienne,Saint-Denis,,16
saint-dezeryenne,Saint-Dézéry,,16
saint-dionizyenne,Saint-Dionisy,,17
stephanolmienne,"Sᵗ Etienne-de-l'Olm",
stephanoise,"Sᵗ Etienne-des-Sorts",
saint-felisienne,"Sᵗ Félix-de-Pallières",,16
florentine,"Sᵗ Florent-sur-Auzonnet",
saint-genieroise,"Sᵗ Geniès-de-Comolas",,16
mediogozine,"Sᵗ Geniès-de-Malgoirès",
gervasienne,Saint-Gervais,
saint-gilloise,Saint-Gilles,,14
saint-hilairoise,"Sᵗ Hilaire-d'Ozilhan",,16
saint-hilairoise,"Sᵗ Hilaire-de-Brethmas",,16
catonaise,"Sᵗ Hippolyte-de-Caton",
saint-hippolytaise,"Sᵗ Hippolyte-de-Montaigu",,18
cigaloise,"Sᵗ Hippolyte-du-Fort",
saint-jeannaise,"Sᵗ Jean-de-Ceyrargues",,15
crieulonoise,"Sᵗ Jean-de-Crieulon",
saint-jeannaise,"Sᵗ Jean-de-Maruéjols-et-Avéjan",,15
saint-jeannaise,"Sᵗ Jean-de-Serres",,15
saint-jeannaise,"Sᵗ Jean-de-Valériscle",,15
saint-jeannaise,"Sᵗ Jean-du-Gard",,15
jeanpinoise,"Sᵗ Jean-du-Pin",
saint-juliennoise,"Sᵗ Julien-de-Cassagnas",,17
saint-juliennefoise,"Sᵗ Julien-de-la-Nef",,19
peyrolaise,"Sᵗ Julien-de-Peyrolas",
julirosienne,"Sᵗ Julien-les-Rosiers",
justieroise,"Sᵗ Just-et-Vacquières",
saint-laurentaise,"Sᵗ Laurent-d'Aigouze",,17
saint-laurentaise,"Sᵗ Laurent-de-Carnols",,17
saint-laurentaise,"Sᵗ Laurent-des-Arbres",,17
vernedoise,"Sᵗ Laurent-la-Vernède",
laureniere,"Sᵗ Laurent-le-Minier",
saint-mamertoise,"Sᵗ Mamert-du-Gard",,16
saint-marcelloise,"Sᵗ Marcel-de-Careiret",,17
saint-martialaise,Saint-Martial,,17
saint-martinoise,"Sᵗ Martin-de-Valgalgues",,16
saint-mauricoise,"Sᵗ Maurice-de-Cazevieille",,16
saint-maximinoise,Saint-Maximin,,17
saint-micheloise,"Sᵗ Michel-d'Euzet",,16
nazairienne,Saint-Nazaire,
saint-nazarane,"Sᵗ Nazaire-des-Gardies",,14
saint-paulaine,"Sᵗ Paul-la-Coste",,14
saint-pauloise,"Sᵗ Paul-les-Fonts",,14
saint-pauletoise,"Sᵗ Paulet-de-Caisson",,16
saint-ponaise,"Sᵗ Pons-la-Calm",,13
saint-privatoise,"Sᵗ Privat-de-Champclos",,16
saint-privadenne,"Sᵗ Privat-des-Vieux",,16
saint-quentinoise,"Sᵗ Quentin-la-Poterie",,17
saint-romanoise,"Sᵗ Roman-de-Codières",,15
candrivaine,"Sᵗ Sauveur-Camprieu",
agrifolienne,"Sᵗ Sébastien-d'Aigrefeuille",
saint-siffretoise,Saint-Siffret,,17
theodoritoise,Saint-Théodorit,
saint-victoroise,"Sᵗ Victor-de-Malcap",,16
saint-victorienne,"Sᵗ Victor-des-Oules",,17
saint-victorienne,"Sᵗ Victor-la-Coste",,17
anastasienne,Sainte-Anastasie,
sainte-cecilienne,"Sᵗᵉ Cécile-d'Andorge",,17
saint-crussoise,"Sᵗᵉ Croix-de-Caderle",,15
salazacoise,Salazac,
salindroise,Salindres,
salinelloise,Salinelles,
sanigriesoise,Sanilhac-Sagriès,
sardanoise,Sardan,
saumanoise,Saumane,
sauvaine,Sauve,
sauveterroise,Sauveterre,
sauzetiere,Sauzet,
savignarguoise,Savignargues,
sazaine,Saze,
senechassoise,Sénéchas,
sernhacoise,Sernhac,
servasienne,Servas,
servieroise,Serviers-et-Labaume,
seynoise,Seynes,
sommieroise,Sommières,
soudorguaise,Soudorgues,
soustelloise,Soustelle,
souvignarguaise,Souvignargues,
sumenoise,Sumène,
taveloise,Tavel,
tharausienne,Tharaux,
thezieroise,Théziers,
thoirassienne,Thoiras,
tornagaise,Tornac,
tresquoise,Tresques,
trevezaise,Trèves,
uchaudoise,Uchaud,
uzetienne,Uzès,
vabraise,Vabres,
vallabreguante,Vallabrègues,
vallabrixoise,Vallabrix,
vallerargoise,Vallérargues,
valleraugoise,Valleraugue,
valliguieroise,Valliguières,
vauverdoise,Vauvert,
venejanoise,Vénéjan,
verfeuilloise,Verfeuil,
vergezoise,Vergèze,
versoise,Vers-Pont-du-Gard,
vestricoise,Vestric-et-Candiac,
vezenobraise,Vézénobres,
vicoise,Vic-le-Fesq,
villeneuvoise,Villeneuve-lès-Avignon,
villevielloise,Villevieille,
vissecoise,Vissec,
agassacoise,Agassac,
aignoise,Aignes,
aigrefeuilloise,Aigrefeuille,
alanaise,Alan,
albiacaise,Albiac,
ambaxoise,Ambax,
anannaise,Anan,
antichanaise,Antichan-de-Frontignes,
antignacaise,Antignac,
arbasienne,Arbas,
arbonoise,Arbon,
ardiegeoise,Ardiège,
arguenosienne,Arguenos,
argutoise,Argut-Dessous,
arlosienne,Arlos,
arnaud-guilhemoise,Arnaud-Guilhem,,18
artiguoise,Artigue,
aspetoise,Aspet,
aspratoise,Aspret-Sarrat,
aucamvilloise,Aucamville,
aulonaise,Aulon,
auragnaise,Auragne,
aurevilloise,Aureville,
auriacaise,Auriac-sur-Vendinelle,
auribaillaise,Auribail,
aurignacaise,Aurignac,
aurinoise,Aurin,
ausseinoise,Ausseing,
aussonnaise,Ausson,
aussonnaise,Aussonne,
auterivaine,Auterive,
auzasienne,Auzas,
auzevilloise,Auzeville-Tolosane,
auzielloise,Auzielle,
avignonetaine,Avignonet-Lauragais,
ayguesvivoise,Ayguesvives,
azasoise,Azas,
bachassoise,Bachas,
bachossoise,Bachos,
bagirienne,Bagiry,
luchonnaise,Bagnères-de-Luchon,
balestoise,Balesta,
balmanaise,Balma,
barbazanaise,Barbazan,
bareenne,Baren,
baxoise,Bax,
baziegeoise,Baziège,
bazusienne,Bazus,
beauchalotoise,Beauchalot,
beaufortaise,Beaufort,
beaumontaise,Beaumont-sur-Lèze,
beaupeenne,Beaupuy,
beautevilloise,Beauteville,
beauvilloise,Beauville,
beauzelloise,Beauzelle,
belberautine,Belberaud,
belbezoise,Belbèze-de-Lauragais,
belbezienne,Belbèze-en-Comminges,
belestaise,Bélesta-en-Lauragais,
bellegardienne,Bellegarde-Sainte-Marie,
bellesserroise,Bellesserre,
benquoise,Benque,
benquaise,Benque-Dessous-et-Dessus,
berataise,Bérat,
bessieraine,Bessières,
bezinoises-garraussoise,Bezins-Garraux,,23
billieroise,Billière,
binosoise,Binos,
blagnacaise,Blagnac,
blajanoise,Blajan,
boscoise,Bois-de-la-Pierre,
boissedoise,Boissède,
bondigounaise,Bondigoux,
riquetoise,Bonrepos-Riquet,
bonreposienne,Bonrepos-sur-Aussonnelle,
bordienne,Bordes-de-Rivière,
boudracaise,Boudrac,
boulocaine,Bouloc,
boulonnaise,Boulogne-sur-Gesse,
bourgienne,Bourg-d'Oueil,
bourguignonne,Bourg-Saint-Bernard,
boussanienne,Boussan,
boussinoise,Boussens,
boutxoise,Boutx,
bouzinoise,Bouzin,
bragayracaise,Bragayrac,
braxienne,Brax,
bretzoise,Bretx,
brignemontoise,Brignemont,
bruguieroise,Bruguières,
burgalaysienne,Burgalays,
buzetoise,Buzet-sur-Tarn,
cabazaise,Cabanac-Cazaux,
cabavilloise,Cabanac-Séguenville,
cadoursaine,Cadours,
caignacaise,Caignac,
calmontaise,Calmont,
cambernadaise,Cambernard,
cambiacoise,Cambiac,
canenoise,Canens,
capenoise,Capens,
caragoudaise,Caragoudes,
caramanaise,Caraman,
carbonnaise,Carbonne,
cardeilhacaise,Cardeilhac,
cassagnaberoise,Cassagnabère-Tournas,
cassagnarde,Cassagne,
castagnacoise,Castagnac,
castagnetoise,Castagnède,
casteneenne,Castanet-Tolosan,
castelbiaguaise,Castelbiague,
castelgaillardoise,Castelgaillard,
castelginestoise,Castelginest,
castelmaurousienne,Castelmaurou,
estretefontaine,Castelnau-d'Estrétefonds,
picampalloise,Castelnau-Picampeau,
castoloise,Castéra-Vignoles,
castandoise,Casties-Labrande,
castilloustoise,Castillon-de-Larboust,
castillorienne,Castillon-de-Saint-Martory,
cathervielloise,Cathervielle,
caubiacaise,Caubiac,
caubousoise,Caubous,
caujaccoise,Caujac,
cazacoise,Cazac,
cazapenoise,Cazarilh-Laspènes,
cazabouroise,Cazaril-Tambourès,
cazaunousoise,Cazaunous,
carissoise,Cazaux-Layrisse,
cazeausoise,Cazeaux-de-Larboust,
cazeneuvoise,Cazeneuve-Montaut,
cazerienne,Cazères,
cepetoise,Cépet,
cessaloise,Cessales,
charlasienne,Charlas,
chaumoise,Chaum,
cheinoise,Chein-Dessus,
ciadouzaine,Ciadoux,
cieroise,Cier-de-Luchon,
cieraise,Cier-de-Rivière,
cierpoise,Cierp-Gaud,
cintegabelloise,Cintegabelle,
ciresoise,Cirès,
claracoise,Clarac,
clermontoise,Clermont-le-Fort,
columerine,Colomiers,
cornebarrienne,Cornebarrieu,
corronsacoise,Corronsac,
coueilloise,Coueilles,
couladerienne,Couladère,
couretoise,Couret,
coxeenne,Cox,
cugnalaise,Cugnaux,
cuguronoise,Cuguron,
dauxeenne,Daux,
deymoise,Deyme,
donnevilloise,Donneville,
dremiloise,Drémil-Lafage,
drudasoise,Drudas,
eaunoise,Eaunes,
empeusienne,Empeaux,
encaussaise,Encausse-les-Thermes,
eouxienne,Eoux,
escalquinoise,Escalquens,
escanecrabaise,Escanecrabe,
escoulisienne,Escoulis,
espanesienne,Espanès,
esparronaise,Esparron,
espercoise,Esperce,
estadinoise,Estadens,
estancarbonoise,Estancarbon,
estenossienne,Esténos,
eupoise,Eup,
fabassienne,Fabas,
fenouilletaine,Fenouillet,
figarolienne,Figarol,
flourensoise,Flourens,
folcardoise,Folcarde,
bauzifontine,Fonbeauzard,
fonsorbaise,Fonsorbes,
fontenilloise,Fontenilles,
forguaise,Forgues,
fosoise,Fos,
fougaronoise,Fougaron,
fourquevaloise,Fourquevaux,
francarvilloise,Francarville,
francazalaise,Francazal,
franconaise,Francon,
franquevielloise,Franquevielle,
fronsacaise,Fronsac,
frontignacoise,Frontignan-de-Comminges,
frontignanaise,Frontignan-Savès,
frontonnaise,Fronton,
frouzinoise,Frouzins,
gagnacaise,Gagnac-sur-Garonne,
gaillacaise,Gaillac-Toulza,
galieroise,Galié,
gantinoise,Ganties,
garacoise,Garac,
gardouchoise,Gardouch,
gargasoise,Gargas,
garidechoise,Garidech,
garinoise,Garin,
gaureenne,Gauré,
gemiloise,Gémil,
genosienne,Génos,
gensacaise,Gensac-de-Boulogne,
gensacoise,Gensac-sur-Garonne,
gibelaine,Gibel,
gouaussoise,Gouaux-de-Larboust,
gouaussaise,Gouaux-de-Luchon,
goudessoise,Goudex,
gourdan-polignanaise,Gourdan-Polignan,,20
goutevernissoise,Goutevernisse,
gouzenaise,Gouzens,
goyranaise,Goyrans,
gragnaguaise,Gragnague,
gratenoise,Gratens,
gratentouroise,Gratentour,
grazacaise,Grazac,
grenadaine,Grenade,
grepiacoise,Grépiac,
guranaise,Guran,
herranaise,Herran,
hisoise,His,
huossaise,Huos,
issusienne,Issus,
izautoise,Izaut-de-l'Hôtel,
jurvielloise,Jurvielle,
juzoise,Juzes,
juzetoise,Juzet-d'Izaut,
juzetoise,Juzet-de-Luchon,
l-isloise,L'Isle-en-Dodon,
unionaise,L'Union,
magdelainoise,"La Magdelaine-sur-Tarn",
salvetatienne,"La Salvetat-Lauragais",
salvetaine,"La Salvetat-Saint-Gilles",
inardaise,Labarthe-Inard,
bartaine,Labarthe-Rivière,
labarthaise,Labarthe-sur-Lèze,
labastidoise,Labastide-Beauvoir,
clermontaise,Labastide-Clermont,
paumesienne,Labastide-Paumès,
labastidienne,Labastide-Saint-Sernin,
labastidettoise,Labastidette,
labegeoise,Labège,
labroqueroise,Labroquère,
labruyeroise,Labruyère-Dorsa,
laucagnaise,Lacaugne,
cruci-falgardienne,Lacroix-Falgarde,,18
laffipieroise,Laffite-Toupière,
laffitoise,Lafitte-Vigordane,
gardaine,Lagarde,
lagardelloise,Lagardelle-sur-Lèze,
gracieuses-divine,Lagrâce-Dieu,,17
agrauletaise,Lagraulet-Saint-Nicolas,
hageoise,Lahage,
lahiteroise,Lahitère,
lalouretoise,Lalouret-Laffiteau,
lamasqueroise,Lamasquère,
andortane,Landorthe,
lantanaise,Lanta,
peyreroise,Lapeyrère,
lapeyrousienne,Lapeyrouse-Fossat,
larcanaise,Larcan,
reolaine,Laréole,
larrassienne,Larra,
larroquaise,Larroque,
lasserraise,Lasserre,
latoise,Latoue,
latouroise,Latour,
trapeenne,Latrape,
launacaise,Launac,
launaguettoise,Launaguet,
altinacoise,Lautignac,
lauzervilloise,Lauzerville,
lavalettoise,Lavalette,
lavelanecienne,Lavelanet-de-Comminges,
lavernosienne,Lavernose-Lacasse,
layracoise,Layrac-sur-Tarn,
bornaine,"Le Born",
burgaudaine,"Le Burgaud",
cabanialaise,"Le Cabanial",
casteroise,"Le Castéra",
cuingoise,"Le Cuing",
fagetoise,"Le Faget",
falgasienne,Falga,
faugatienne,"Le Fauga",
fousseretoise,"Le Fousseret",
frechetoise,"Le Fréchet",
gresaine,"Le Grès",
mureletaine,"Le Pin-Murelet",
planoise,"Le Plan",
lecussannaise,Lécussan,
legeoise,Lège,
leguevinoise,Léguevin,
tourreillaise,"Les Tourreilles",
lescunaise,Lescuns,
lespinassoise,Lespinasse,
espitalienne,Lespiteau,
lespuguaise,Lespugue,
lestelloise,Lestelle-de-Saint-Martory,
levignacaise,Lévignac,
lezienne,Lez,
lhermoise,Lherm,
lilhacoise,Lilhac,
lodesoise,Lodes,
longagienne,Longages,
loubensoise,Loubens-Lauragais,
loudetoise,Loudet,
lourdaise,Lourde,
lunacaise,Lunax,
luscanoise,Luscan,
lulhacoise,Lussan-Adeilhac,
luxoise,Lux,
mailholasoise,Mailholas,
malvezienne,Malvezie,
manciousaine,Mancioux,
manoise,Mane,
marignacaise,Marignac,
mariclaraine,Marignac-Lasclares,
maripeyraine,Marignac-Laspeyres,
marliacoise,Marliac,
marquefavaise,Marquefave,
marsoulasienne,Marsoulas,
martisserroise,Martisserre,
martraise,Martres-de-Rivière,
martraise,Martres-Tolosane,
mascarvilloise,Mascarville,
massabracoise,Massabrac,
maurannaise,Mauran,
mauremontaise,Mauremont,
maurenoise,Maurens,
mauressacoise,Mauressac,
maurevilloise,Maureville,
mauvaisinoise,Mauvaisin,
mauvezinaise,Mauvezin,
mauzacaise,Mauzac,
mayregnoise,Mayrègne,
mazerienne,Mazères-sur-Salat,
melloise,Melles,
menvilloise,Menville,
merenvielloise,Mérenvielle,
mervillageoise,Mervilla,
mervilloise,Merville,
milhasoise,Milhas,
mirambolaise,Mirambeau,
miramontaise,Miramont-de-Comminges,
miremontaise,Miremont,
mirapissienne,Mirepoix-sur-Tarn,
molassienne,Molas,
moncaupoise,Moncaup,
mondavezanaise,Mondavezan,
mondilhannaise,Mondilhan,
mondonvilloise,Mondonville,
mondouzilienne,Mondouzil,
monesienne,Monès,
monestroloise,Monestrol,
monsoise,Mons,
montaise,Mont-de-Galié,
montaigutoise,Montaigut-sur-Save,
montastrucaine,Montastruc-de-Salies,
montastrucoise,Montastruc-la-Conseillère,
montaubanaise,Montauban-de-Luchon,
montoise,Montaut,
montbernardaise,Montbernard,
montberonnaise,Montberon,
montbrunaise,Montbrun-Bocage,
montbrunoise,Montbrun-Lauragais,
montclaraise,Montclar-de-Comminges,
montclarienne,Montclar-Lauragais,
montegutoise,Montégut-Lauragais,
montespanaise,Montespan,
montesquirienne,Montesquieu-Lauragais,
montesquivienne,Montesquieu-Volvestre,
montgeardine,Montgeard,
montjovienne,Montjoire,
montlaurienne,Montlaur,
montoussinoise,Montoussin,
montpitolaise,Montpitol,
montrabeenne,Montrabé,
montrejeaulaise,Montréjeau,
mourvillaise,Mourvilles-Basses,
mourvilloise,Mourvilles-Hautes,
muretaine,Muret,
naillousaine,Nailloux,
noemienne,Noé,
nogaretoise,Nogaret,
noueilloise,Noueilles,
odarsoise,Odars,
ondaine,Ondes,
onesienne,Oô,
oroise,Ore,
palaminycienne,Palaminy,
paulhacoise,Paulhac,
pechabbolienne,Péchabou,
pechbonnilienne,Pechbonnieu,
pechbusquoise,Pechbusque,
peguilhanaise,Péguilhan,
pelleportienne,Pelleport,
pibracaise,Pibrac,
pin-balmanaise,Pin-Balma,,14
pins-justaretoise,Pins-Justaret,,17
pinsagueloise,Pinsaguel,
plaisancoise,Plaisance-du-Touch,
pointine,Pointis-de-Rivière,
pointis-inardaise,Pointis-Inard,,17
pompertuzienne,Pompertuzat,
portesienne,Portet-sur-Garonne,
pocharrametoise,Poucharramet,
preservillaise,Préserville,
prunetoise,Prunet,
puymaurinoise,Puymaurin,
quintfonsegrivoise,Quint-Fonsegrives,
ramonvilloise,Ramonville-Saint-Agne,
rebiguoise,Rebigue,
reveloise,Revel,
rieucazeenne,Rieucazé,
rieumajoise,Rieumajou,
rieumoise,Rieumes,
roquefortaine,Roquefort-sur-Garonne,
roquoise,Roques,
roqueserieroise,Roquesérière,
roquettoise,Roquettes,
rovedoise,Rouède,
roumensoise,Roumens,
saiguedienne,Saiguède,
saint-albanaise,Saint-Alban,,15
saint-araillaise,Saint-Araille,,16
saint-beataise,Saint-Béat,,14
commingeoise,"Sᵗ Bertrand-de-Comminges",
saint-claraise,"Sᵗ Clar-de-Rivière",,14
saint-felicienne,"Sᵗ Félix-Lauragais",,16
ferreoloise,"Sᵗ Ferréol-de-Comminges",
fragulphienne,Saint-Frajou,
saint-gaudinoise,Saint-Gaudens,,16
saint-genisoise,"Sᵗ Geniès-Bellevue",,15
saint-germieroise,Saint-Germier,,17
saint-hilairienne,Saint-Hilaire,,17
saint-jeannaise,Saint-Jean,,15
saint-joryenne,Saint-Jory,,14
saint-julianaise,Saint-Julia,,16
saint-julienoise,"Sᵗ Julien-sur-Garonne",,16
saint-laurentaise,Saint-Laurent,,17
saint-loupeenne,"Sᵗ Loup-Cammas",,15
saint-lysienne,Saint-Lys,,14
marcelloise,"Sᵗ Marcel-Paulel",
saint-marcetoise,Saint-Marcet,,16
saint-martorienne,Saint-Martory,,17
saint-orennaise,"Sᵗ Orens-de-Gameville",,15
saint-peenne,"Sᵗ Pé-d'Ardet",,12
saint-rusticienne,Saint-Rustice,,17
saint-salvadorienne,Saint-Sauveur,,19
saint-sulpicienne,"Sᵗ Sulpice-sur-Lèze",,17
saint-foyenne,"Sᵗᵉ Foy-d'Aigrefeuille",,13
foyenne,"Sᵗᵉ Foy-de-Peyrolières",
saint-livradaise,Sainte-Livrade,,16
sajassienne,Sajas,
saleichoise,Saleich,
salhermoise,Salerm,
salisienne,Salies-du-Salat,
salloise,Salles-et-Pratviel,
salloise,Salles-sur-Garonne,
samanaise,Saman,
samouillanaise,Samouillan,
sanasienne,Sana,
sarrecavaise,Sarrecave,
sarremezanaise,Sarremezan,
saubenoise,Saubens,
saussinoise,Saussens,
sauveterroise,Sauveterre-de-Comminges,
savarthesois,Savarthès,
saverienne,Savères,
sedeilhacaise,Sédeilhac,
segrevilloise,Ségreville,
seilhoise,Seilh,
seilhanaise,Seilhan,
senarenoise,Sénarens,
sengouagnetoise,Sengouagnet,
sepsoise,Sepx,
seyroise,Seyre,
seyssoise,Seysses,
signacaise,Signac,
sodoise,Sode,
soueichoise,Soueich,
tarabelaise,Tarabel,
terrebassienne,Terrebasse,
thiloise,Thil,
touilloise,Touille,
toulousaine,Toulouse,
tournefeuillaise,Tournefeuille,
toutensoise,Toutens,
trebonoise,Trébons-de-Luchon,
trebonaine,Trébons-sur-la-Grasse,
uraulaise,Urau,
