rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
gonneville-sur-honfleur,Gonnevillais,
grainville-langannerie,Grainvillais,
grainville-sur-odon,Grainvillais,
grandchamp-le-chateau,,
hermanville-sur-mer,Hermanvillais,
herouville-saint-clair,Hérouvillais,
juvigny-sur-seulles,Juvignais,
la-chapelle-engerbold,,
la-chapelle-haute-grue,Capelhastegruin,
la-folletiere-abenon,,
la-riviere-saint-sauveur,,
landelles-et-coupigny,Landellais,
le-breuil-en-bessin,,
le-marais-la-chapelle,,
le-mesnil-guillaume,Guillaumois,
le-mesnil-sur-blangy,Mesnilois,
le-mesnil-villement,Mesnil-Villementais,
le-plessis-grimoult,Grimoultais,
les-autels-saint-bazile,,
les-authieux-papion,,
les-authieux-sur-calonne,Altaréen,
les-moutiers-en-auge,Monastérien,
les-moutiers-en-cinglais,Moustérien,
les-moutiers-hubert,,
lessard-et-le-chene,Chênessartais,
maisoncelles-la-jourdan,Maisoncellais,
maisoncelles-pelvey,,
maisoncelles-sur-ajon,Maisoncellois,
mandeville-en-bessin,Mandevillais,
manneville-la-pipard,Mannevillais,
martigny-sur-l-ante,Martilantais,
merville-franceville-plage,"Mervillais Francevillais",
morteaux-couliboeuf,,
notre-dame-d-estrees-corbon,,
notre-dame-de-courson,,
notre-dame-de-livaye,,
ouville-la-bien-tournee,Ouvillais,
pierrefitte-en-auge,Pierrefittais,
pierrefitte-en-cinglais,Pierrefittais,
port-en-bessin-huppain,Portais,
preaux-saint-sebastien,Préaltois,
saint-agnan-le-malherbe,,
saint-aignan-de-cramesnil,Saint-Aignanais,
saint-andre-d-hebertot,Andrébertotois,
saint-andre-sur-orne,,
saint-aubin-d-arquenay,Saint-Aubinais,
saint-aubin-des-bois,,
saint-aubin-sur-mer,Saint-Aubinais,
saint-benoit-d-hebertot,,
saint-charles-de-percy,Caro-Percyais,
saint-come-de-fresne,"Saint Comien",
saint-cyr-du-ronceray,Saint-Cyrien,
saint-denis-de-mailloc,Dionisien,
saint-denis-de-mere,Mérois,
saint-denis-maisoncelles,Saint-Dionisien,
saint-etienne-la-thillaye,Stéphanois,
saint-gabriel-brecy,Saint-Gabriélois,
saint-gatien-des-bois,Saint-Gatiennais,
saint-georges-d-aunay,Saint-Georgeais,
saint-georges-en-auge,,
saint-germain-d-ectot,,
saint-germain-de-livet,Germainvilien,
saint-germain-de-montgommery,,
saint-germain-de-tallevende-la-lande-vaumont,Tallevendais,
saint-germain-du-crioult,Germinois,
saint-germain-du-pert,,
saint-germain-la-blanche-herbe,Saint-Germinois,
saint-germain-langot,,
saint-germain-le-vasson,Vassonnais,
saint-jean-de-livet,Livetien,
saint-jean-des-essartiers,Essartais,
saint-jean-le-blanc,Saint-Jeannais,
saint-julien-de-mailloc,Maillochin,
saint-julien-le-faucon,Fauconnais,
saint-julien-sur-calonne,Saint-Julienais,
saint-laurent-de-condel,Laurentais,
saint-laurent-du-mont,Saint-Laurentais,
saint-laurent-sur-mer,,
saint-louet-sur-seulles,,
saint-loup-de-fribois,Friboisien,
saint-manvieu-bocage,Mévéen,
saint-manvieu-norrey,,
saint-martin-aux-chartrains,Saint-Martinois,
saint-martin-de-bienfaite-la-cressonniere,Bienfaitois,
saint-martin-de-blagny,,
saint-martin-de-fontenay,Martifontain,
saint-martin-de-la-lieue,Leucamartinois,
saint-martin-de-mailloc,Maillochin,
saint-martin-de-mieux,Martinais,
saint-martin-de-sallen,,
saint-martin-des-besaces,Besaçais,
saint-martin-des-entrees,Saint-Martinais,
saint-martin-du-mesnil-oury,,
saint-michel-de-livet,,
saint-ouen-des-besaces,Audonnien,
saint-ouen-du-mesnil-oger,,
saint-paul-du-vernay,Saint-Paulois,
saint-philbert-des-champs,Saint-Philibertin,
saint-pierre-canivet,,
saint-pierre-de-mailloc,Maillochin,
saint-pierre-des-ifs,Pétruvissien,
saint-pierre-du-fresne,,
saint-pierre-du-jonquet,,
saint-pierre-du-mont,Saint-Pierrois,
saint-pierre-la-vieille,Pétruvien,
saint-pierre-sur-dives,Pétruvien,
saint-pierre-tarentaine,Saint-Pierrais,
saint-sever-calvados,Séverin,
saint-vaast-en-auge,Védastien,
saint-vaast-sur-seulles,Vasdastin,
saint-vigor-des-mezerets,Saint-Vigorien,
saint-vigor-le-grand,Saint-Vigorien,
sainte-croix-grand-tonne,Saint-Crucien,
sainte-croix-sur-mer,Saint-Crucien,
sainte-foy-de-montgommery,,
sainte-honorine-de-ducy,,
sainte-honorine-des-pertes,Pertais,
sainte-honorine-du-fay,Fayacain,
sainte-marguerite-d-elle,,
sainte-marguerite-de-viette,Viettois,
sainte-marguerite-des-loges,,
sainte-marie-laumont,Laumontais,
sainte-marie-outre-l-eau,,
secqueville-en-bessin,Secquevillais,
soumont-saint-quentin,Soumontais,
villons-les-buissons,Villonnais,
anglards-de-saint-flour,,
barriac-les-bosquets,Barriacois,
champs-sur-tarentaine-marchal,Champsois,
ferrieres-saint-mary,Ferrièrois,
la-chapelle-d-alagnon,,
la-chapelle-laurent,Chapelou,
lacapelle-del-fraisse,,
lafeuillade-en-vezie,,
mandailles-saint-julien,Mandaillard,
neussargues-moissac,Neussarguais,
ruynes-en-margeride,,
saint-bonnet-de-condat,Bonnetois,
saint-bonnet-de-salers,,
saint-cirgues-de-jordanne,,
saint-cirgues-de-malbert,,
saint-etienne-cantales,,
saint-etienne-de-carlat,Stéphano-Carladésien,
saint-etienne-de-chomeil,Stéphanois,
saint-etienne-de-maurs,Stéphanois,
saint-jacques-des-blats,,
saint-julien-de-toursac,,
saint-mamet-la-salvetat,Mametois,
saint-martin-cantales,Saint-Martinois,
saint-martin-sous-vigouroux,,
saint-martin-valmeroux,Saint-Martinois,
saint-mary-le-plain,,
saint-paul-de-salers,,
saint-paul-des-landes,Saint-Paulois,
saint-projet-de-salers,,
saint-remy-de-chaudes-aigues,,
saint-santin-cantales,Saint-Santinois,
saint-santin-de-maurs,Saint-Santinois,
saint-vincent-de-salers,,
sansac-de-marmiesse,Sansacois,
teissieres-de-cornet,,
teissieres-les-boulies,Teissierois,
vedrines-saint-loup,,
aignes-et-puyperoux,,
asnieres-sur-nouere,Garobiers,
aubeterre-sur-dronne,Aubeterrien,
baignes-sainte-radegonde,Baignois,
barbezieux-saint-hilaire,Barbezilien,
beaulieu-sur-sonnette,Belusois,
blanzac-porcheresse,Blanzacais,
blanzaguet-saint-cybard,,
boutiers-saint-trojan,Boutiérois,
brie-sous-barbezieux,,
chasseneuil-sur-bonnieure,Chasseneuillais,
chateauneuf-sur-charente,Castelnovien,
cressac-saint-genis,Cressacais,
criteuil-la-magdeleine,Criteuillois,
gardes-le-pontaroux,,
lignieres-sonneville,Lignerois,
magnac-lavalette-villars,Magnacois,
montmoreau-saint-cybard,Montmorélien,
mouthiers-sur-boeme,Monastérien,
paizay-naudouin-embourie,Paizéen,
ranville-breuillaud,Ranvillois,
roullet-saint-estephe,Roullet-Stéphanois,
roumazieres-loubert,Roumaziérois,
saint-amant-de-montmoreau,,
saint-amant-de-boixe,Saint-Amantais,
saint-amant-de-bonnieure,,
saint-amant-de-nouere,,
saint-aulais-la-chapelle,,
saint-ciers-sur-bonnieure,,
saint-fort-sur-le-ne,Saint-Fortais,
saint-genis-d-hiersac,,
saint-germain-de-confolens,Saint-Germanotis,
saint-germain-de-montbron,Saint-Germanois,
saint-laurent-de-belzagot,Saint-Laurentais,
saint-laurent-de-ceris,Saint-Laurentais,
saint-laurent-de-cognac,Saint-Laurentais,
saint-laurent-des-combes,,
saint-martin-du-clocher,Martinien,
saint-maurice-des-lions,Saint-Mauriçois,
saint-meme-les-carrieres,Saint-Mémien,
saint-projet-saint-constant,Saint-Priestin,
saint-quentin-de-chalais,Saint-Quentinois,
saint-quentin-sur-charente,,
saint-sulpice-de-cognac,Saint-Sulpicien,
saint-sulpice-de-ruffec,,
saint-yrieix-sur-charente,Arédien,
salles-de-barbezieux,,
salles-de-villefagnan,,
taponnat-fleurignac,Taponnacois,
verteuil-sur-charente,Verteuillais,
villebois-lavalette,Villeboisien,
vitrac-saint-vincent,,
yvrac-et-malleyrand,Yvracois,
aigrefeuille-d-aunis,Aigrefeuillais,
antezant-la-chapelle,Antezantais,
bernay-saint-martin,Bernaisien,
blanzay-sur-boutonne,Blanzéerois,
bourcefranc-le-chapus,Bourcefrançais,
brives-sur-charente,Brivois,
bussac-sur-charente,Bussacais,
chantemerle-sur-la-soie,Chantemerlois,
chenac-saint-seurin-d-uzet,Chenacais,
dampierre-sur-boutonne,Dampierrois,
doeuil-sur-le-mignon,Doeuillois,
dompierre-sur-charente,Dompierrois,
fontaine-chalendray,,
fontaines-d-ozillac,,
la-chapelle-des-pots,Chapelain,
la-greve-sur-mignon,,
la-gripperie-saint-symphorien,Griphorien,
le-bois-plage-en-re,Boitais,
le-chateau-d-oleron,Casteloléronais,
le-grand-village-plage,Grand-Villageois,
les-eglises-d-argenteuil,Argenteuillais,
les-touches-de-perigny,Prinien,
meschers-sur-gironde,Michelais,
montpellier-de-medillan,Montpellierain,
mortagne-sur-gironde,Mortagnais,
nuaille-sur-boutonne,Nuailléen,
pont-l-abbe-d-arnoult,Pontilabien,
saint-andre-de-lidon,Saint-Andron,
saint-bonnet-sur-gironde,Saint-Bonnetais,
saint-bris-des-bois,Saint-Bricien,
saint-ciers-champagne,Saint-Cirien,
saint-ciers-du-taillon,Taillonnais,
saint-clement-des-baleines,Villageois,
saint-coutant-le-grand,Saint-Coutantais,
saint-denis-d-oleron,Dyonisien,
saint-dizant-du-bois,Saint-Dizannais,
saint-dizant-du-gua,Saint-Dizanais,
saint-fort-sur-gironde,Saint-Fortais,
saint-genis-de-saintonge,Saint-Genésien,
saint-georges-antignac,Saint-Georgien,
saint-georges-d-oleron,Saint-Georgeais,
saint-georges-de-didonne,Saint-Georgeais,
saint-georges-de-longuepierre,Saint-Georgeais,
saint-georges-des-agouts,Saint-Georgeais,
saint-georges-des-coteaux,Saint-Georgeais,
saint-georges-du-bois,Georgipolitain,
saint-germain-de-lusignan,Saint-Germinois,
saint-germain-de-marencennes,Marencennais,
saint-germain-de-vibrac,Saint-Germinois,
saint-germain-du-seudre,Saint-Germinois,
saint-gregoire-d-ardennes,Saint-Grégorien,
saint-hilaire-de-villefranche,Hilairois,
saint-hilaire-du-bois,Saint-Hilairois,
saint-jean-d-angely,Angérien,
saint-jean-de-liversay,Liversois,
saint-julien-de-l-escap,Escapien,
saint-laurent-de-la-barriere,Saint-Laurentais,
saint-laurent-de-la-pree,Saint-Laurentais,
saint-mande-sur-bredoire,Saint-Mandéen,
saint-martial-de-mirambeau,,
saint-martial-de-vitaterne,Saint-Martialais,
saint-martial-sur-ne,Saint-Martialais,
saint-martin-de-coux,Saint-Martinaud,
saint-martin-de-juillers,Saint-Martiniers,
saint-maurice-de-tavernole,Tavernolais,
saint-medard-d-aunis,Saint-Medardain,
saint-nazaire-sur-charente,Saint-Nazairien,
saint-ouen-la-thene,Audonien,
saint-palais-de-negrignac,Négrignacais,
saint-palais-de-phiolin,Saint-Palaisien,
saint-palais-sur-mer,Saint-Palaisien,
saint-pierre-d-amilly,Pierramillien,
saint-pierre-d-oleron,Saint-Pierrois,
saint-pierre-de-juillers,,
saint-pierre-de-l-isle,Islitien,
saint-pierre-du-palais,Saint-Pierrelais,
saint-quantin-de-rancanne,Saint-Quantinois,
saint-romain-de-benet,Saint-Rominois,
saint-romain-sur-gironde,Saint-Rominais,
saint-saturnin-du-bois,Saturninois,
saint-sauveur-d-aunis,Ligurien,
saint-seurin-de-palenne,Saint-Seurinois,
saint-sever-de-saintonge,,
saint-severin-sur-boutonne,Saint-Séverinois,
saint-sigismond-de-clermont,Sigismonais,
saint-simon-de-bordes,Saint-Simonnais,
saint-simon-de-pellouaille,Saint-Simonais,
saint-sorlin-de-conac,Saint-Sorlinois,
saint-sulpice-d-arnoult,Saint-Sulpiçois,
saint-sulpice-de-royan,Saint-Sulpicien,
saint-thomas-de-conac,Saint-Thomacais,
saint-trojan-les-bains,Saint-Trojannais,
salignac-de-mirambeau,Salignacais,
salignac-sur-charente,Salignacais,
talmont-sur-gironde,Talmonais,
tugeras-saint-maurice,Tugerassien,
villeneuve-la-comtesse,Villeneuvois,
apremont-sur-allier,Apremontois,
belleville-sur-loire,Bellevillois,
bessais-le-fromental,Bessaisien,
chateauneuf-sur-cher,Castelneuvien,
crezancy-en-sancerre,Crézancynien,
dampierre-en-gracay,Dampierrois,
epineuil-le-fleuriel,Epineuillois,
la-chapelle-d-angillon,Chapellois,
la-chapelle-montlinard,Capelinardien,
la-chapelle-saint-ursin,Chapellois,
la-guerche-sur-l-aubois,Guerchois,
marseilles-les-aubigny,Marseillois,
menetreol-sous-sancerre,,
menetreol-sur-sauldre,Ménétréolais,
neuilly-en-sancerre,Neuillois,
neuvy-deux-clochers,,
neuvy-sur-barangeon,Neuvycéen,
ourouer-les-bourdelins,Bourdelinois,
plaimpied-givaudins,Plaimpiédois,
saint-aignan-des-noyers,,
saint-amand-montrond,Saint-Amandois,
saint-christophe-le-chaudry,Christophorien,
saint-denis-de-palin,Palinois,
saint-florent-sur-cher,Saint-Florentais,
saint-georges-de-poisieux,,
saint-georges-sur-la-pree,Saint-Georgeois,
saint-georges-sur-moulon,Moulonnais,
saint-germain-des-bois,Saint-Germinois,
saint-germain-du-puy,Germinois,
saint-hilaire-de-court,Saint-Courtin,
saint-hilaire-de-gondilly,Saint-Hilairois,
saint-hilaire-en-lignieres,,
saint-leger-le-petit,Saint-Légeois,
saint-loup-des-chaumes,Loupien,
saint-martin-d-auxigny,Martinois,
saint-martin-des-champs,Martinois,
saint-michel-de-volangis,Saint-Michellois,
saint-pierre-les-bois,Petruboscien,
saint-pierre-les-etieux,Etieusois,
saint-priest-la-marche,,
sainte-gemme-en-sancerrois,,
savigny-en-sancerre,Savignacois,
savigny-en-septaine,Savinien,
vignoux-sous-les-aix,Vignogillois,
vignoux-sur-barangeon,Barangeonnais,
villeneuve-sur-cher,Villeneuvois,
beaulieu-sur-dordogne,Bellocois,
camps-saint-mathurin-leobazel,,
champagnac-la-noaille,Champagnacois,
champagnac-la-prune,Champagnacois,
chenailler-mascheix,,
condat-sur-ganaveix,Condatois,
confolent-port-dieu,,
couffy-sur-sarsonne,Couffynois,
la-chapelle-aux-brocs,Chapellois,
la-chapelle-aux-saints,Capeloux,
la-chapelle-saint-geraud,,
ladignac-sur-rondelles,Ladignacois,
les-angles-sur-correze,,
malemort-sur-correze,Malemortois,
marcillac-la-croisille,Marcillacois,
monceaux-sur-dordogne,Moncellois,
monestier-port-dieu,,
montaignac-saint-hippolyte,Montaignacois,
queyssac-les-vignes,Queyssacois,
saint-bazile-de-la-roche,Saint-Bazilois,
saint-bazile-de-meyssac,Bazilois,
saint-bonnet-avalouze,Avalouzien,
saint-bonnet-elvert,,
saint-bonnet-l-enfantier,Saint-Bonnetois,
saint-bonnet-la-riviere,,
saint-bonnet-les-tours-de-merle,,
saint-bonnet-pres-bort,,
saint-cernin-de-larche,Saint-Cerninois,
saint-cirgues-la-loutre,Saint-Cirgois,
saint-eloy-les-tuileries,,
saint-etienne-aux-clos,Stéphanois,
saint-etienne-la-geneste,Stéphanois,
saint-exupery-les-roches,Saint-Exupérien,
saint-geniez-o-merle,,
saint-germain-lavolps,Saint-Germain,
saint-germain-les-vergnes,,
saint-hilaire-foissac,,
saint-hilaire-les-courbes,Saint-Hilairois,
saint-hilaire-peyroux,Saint-Hilairien,
saint-hilaire-taurieux,,
saint-julien-aux-bois,,
saint-julien-le-pelerin,,
saint-julien-le-vendomois,,
saint-julien-maumont,Maumontois,
saint-julien-pres-bort,,
saint-martial-de-gimel,Martialais,
saint-martial-entraygues,,
saint-martin-la-meanne,Saint-Martinois,
saint-martin-sepert,,
saint-merd-de-lapleau,,
saint-merd-les-oussines,Saint-Mercantois,
saint-pantaleon-de-lapleau,,
saint-pantaleon-de-larche,Saint-Pantaléonnais,
saint-pardoux-corbier,,
saint-pardoux-l-ortigier,Saint-Pardousien,
saint-pardoux-la-croisille,,
saint-pardoux-le-neuf,,
saint-pardoux-le-vieux,Saint-Pardousien,
saint-priest-de-gimel,Sancto-Prixin,
saint-sornin-lavolps,,
saint-sulpice-les-bois,,
saint-yrieix-le-dejalat,Arédien,
sainte-marie-lapanouze,Samaritain,
servieres-le-chateau,Servierois,
soudaine-lavinadiere,Vinadièrois,
belvedere-campomoro,Belvederais-Campomorais,
cognocoli-monticchi,,
cuttoli-corticchiato,Cuttolais,
pianottoli-caldarello,,
sainte-lucie-de-tallano,,
san-gavino-di-carbini,,
sant-andrea-d-orcino,,
santa-maria-figaniella,,
castellare-di-casinca,,
castellare-di-mercurio,,
castello-di-rostino,,
isolaccio-di-fiumorbo,Isolacciais,
olmeta-di-capocorso,,
piedicorte-di-gaggio,,
prato-di-giovellina,Pratais,
prunelli-di-casacconi,Prunellais,
prunelli-di-fiumorbo,Prunellais,
san-gavino-d-ampugnani,,
san-gavino-di-fiumorbo,,
san-gavino-di-tenda,,
san-giovanni-di-moriani,,
san-martino-di-lota,San-Martinois,
sant-andrea-di-bozio,,
sant-andrea-di-cotone,Cotonais,
santa-lucia-di-mercurio,,
santa-lucia-di-moriani,,
santa-maria-di-lota,Miomais,
santa-reparata-di-balagna,,
santa-reparata-di-moriani,,
santo-pietro-di-tenda,,
santo-pietro-di-venaco,,
ville-di-pietrabugno,Villais,
arnay-sous-vitteaux,Arnétois,
asnieres-en-montagne,Asniérois,
aubigny-les-sombernon,,
auvillars-sur-saone,Auvillerois,
beaumont-sur-vingeanne,,
bellenot-sous-pouilly,Bellenotais,
billy-les-chanceaux,,
blagny-sur-vingeanne,Blanéen,
busserotte-et-montenaille,,
chailly-sur-armancon,,
champagne-sur-vingeanne,Champenois,
chassagne-montrachet,Chassagnais,
chatillon-sur-seine,Châtillonnais,
chaudenay-le-chateau,,
chaume-et-courchamp,Chaumien,
chaume-les-baigneux,Calmois,
chevigny-en-valiere,,
chevigny-saint-sauveur,Chevignois,
cirey-les-pontailler,Cirésien,
collonges-les-premieres,,
corcelles-les-citeaux,Corcellois,
corcelles-les-monts,Corcellois,
corpoyer-la-chapelle,,
courcelles-les-montbard,,
courcelles-les-semur,,
dampierre-en-montagne,,
dompierre-en-morvan,,
epernay-sous-gevrey,,
faverolles-les-lucey,Faverollais,
flavigny-sur-ozerain,Flavignien,
fontaines-en-duesmois,Dubifontain,
fontaines-les-seches,Fontanois,
fraignot-et-vesvrotte,,
gissey-sous-flavigny,,
grancey-le-chateau-neuvelle,,
grenant-les-sombernon,,
gresigny-sainte-reine,,
grosbois-en-montagne,Grosboisien,
grosbois-les-tichey,,
hauteville-les-dijon,Hautevillois,
la-bussiere-sur-ouche,Buxérois,
la-villeneuve-les-convers,,
labergement-foigney,Albergamentois,
labergement-les-auxonne,Labergementais,
labergement-les-seurre,Cafard,
laperriere-sur-saone,,
licey-sur-vingeanne,,
longecourt-en-plaine,Longecourtois,
longecourt-les-culetre,Longecortien,
marigny-les-reullee,,
massingy-les-vitteaux,Massingien,
menetreux-le-pitois,Ménétriers,
messigny-et-vantoux,Messignéen,
montagny-les-beaune,Montinibeaunois,
montagny-les-seurre,,
montceau-et-echarnant,,
montigny-mornay-villeneuve-sur-vingeanne,,
montigny-saint-barthelemy,,
montigny-sur-armancon,Montignarmanconnais,
montliot-et-courcelles,,
moutiers-saint-jean,Réomois,
nogent-les-montbard,,
nuits-saint-georges,Nuiton,
pernand-vergelesses,Pernandais,
perrigny-sur-l-ognon,Patriniacien,
plombieres-les-dijon,Plombiérois,
poiseul-la-ville-et-laperriere,,
pontailler-sur-saone,Pontiliacien,
pouilly-sur-vingeanne,,
remilly-en-montagne,Remillois,
rochefort-sur-brevon,Rochefortien,
rouvres-sous-meilly,,
saint-broing-les-moines,,
saint-germain-de-modeon,,
saint-germain-le-rocheux,Rocagermanois,
saint-germain-les-senailly,,
saint-jean-de-boeuf,Beurets,
saint-jean-de-losne,Losnais,
saint-marc-sur-seine,,
saint-martin-de-la-mer,Marimartinais,
saint-martin-du-mont,,
saint-maurice-sur-vingeanne,,
saint-nicolas-les-citeaux,Nicocistellien,
saint-pierre-en-vaux,Pétrivalois,
saint-prix-les-arnay,Préjectais,
saint-seine-en-bache,,
saint-seine-l-abbaye,Saint-Seinais,
saint-seine-sur-vingeanne,Saint-Séquanais,
saint-symphorien-sur-saone,,
saint-victor-sur-ouche,Saint-Victorien,
sainte-colombe-en-auxois,,
sainte-colombe-sur-seine,Colombin,
sainte-marie-la-blanche,Sanmaritain,
sainte-marie-sur-ouche,Ouchimarien,
savigny-sous-malain,,
soussey-sur-brionne,,
vandenesse-en-auxois,,
vernois-les-vesvres,Vernoisien,
verrey-sous-salmaise,,
veuxhaulles-sur-aube,Veuxhaullois,
villaines-en-duesmois,Villenéen,
villaines-les-prevotes,,
villars-et-villenotte,Villersois,
villeneuve-sous-charigny,Villeneuvien,
villotte-saint-seine,Villottien,
voulaines-les-templiers,Voulainais,
belle-isle-en-terre,Belleilois,
caouennec-lanvezeac,Caouënnecais,
la-chapelle-blanche,Chapellois,
la-vicomte-sur-rance,Vicomtois,
langrolay-sur-rance,Langrolaisien,
pleudihen-sur-rance,Pleudihennais,
plorec-sur-arguenon,Plorecois,
pommerit-le-vicomte,Pommeritain,
saint-andre-des-eaux,Saint-Andréen,
saint-cast-le-guildo,Castin,
saint-etienne-du-gue-de-l-isle,Stéphanois,
saint-gilles-du-mene,Saint-Gillois,
saint-gilles-les-bois,Saint-Gillois,
saint-gilles-pligeaux,Saint-Gillois,
saint-gilles-vieux-marche,Saint-Gillois,
saint-jacut-de-la-mer,Jaguens,
saint-jacut-du-mene,Jaguin,
saint-jean-kerdaniel,Kerdanielais,
saint-jouan-de-l-isle,Saint-Jouannais,
saint-martin-des-pres,Martinais,
saint-meloir-des-bois,Mélorien,
saint-michel-de-plelan,Michelais,
saint-michel-en-greve,Michelois,
saint-nicolas-du-pelem,Pélémois,
saint-quay-portrieux,Quinocéen,
saint-samson-sur-rance,Samsonnais,
bellegarde-en-marche,Bellegardiers,
bosmoreau-les-mines,Bosmorois,
bussiere-saint-georges,Bussiérois,
chambon-sainte-croix,,
chambon-sur-voueize,Chambonnais,
chatelus-le-marcheix,Castelmarchois,
gentioux-pigerolles,,
la-celle-sous-gouzon,,
la-chapelle-saint-martial,,
la-chapelle-taillefert,Chapelaud,
la-maziere-aux-bons-hommes,,
la-serre-bussiere-vieille,,
le-monteil-au-vicomte,Monteillois,
lourdoueix-saint-pierre,Lourdoueisien,
mansat-la-courriere,,
mourioux-vieilleville,,
royere-de-vassiviere,,
saint-agnant-de-versillat,Versillacois,
saint-agnant-pres-crocq,Saint-Agnantais,
saint-amand-jartoudeix,,
saint-avit-de-tardes,,
saint-avit-le-pauvre,,
saint-dizier-la-tour,,
saint-dizier-les-domaines,,
saint-dizier-leyrenne,Leyrennois,
saint-etienne-de-fursac,Fursacois,
saint-georges-la-pouge,,
saint-georges-nigremont,,
saint-germain-beaupre,Saint-Germanois,
saint-hilaire-la-plaine,,
saint-hilaire-le-chateau,,
saint-julien-la-genete,,
saint-julien-le-chatel,,
saint-junien-la-bregere,,
saint-leger-bridereix,Briderois,
saint-leger-le-gueretois,,
saint-marc-a-frongier,,
saint-marc-a-loubaud,,
saint-martial-le-mont,,
