rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
amberieu-en-bugey,Ambarrois,,17
amberieux-en-dombes,Ambarrois,,19
cuzorn,Cuzornais,
damazan,Damazanais,
dausse,,
devillac,,
dolmayrac,Dolmayracais,
dondas,Dondassien,
doudrac,Doudracais,
douzains,,
durance,Durançais,
duras,Duraquois,
engayrac,Engayracais,
escassefort,Escassefortais,
esclottes,,
espiens,Espiennais,
estillac,Estillacais,
fals,Falois,
fargues-sur-ourbise,Farguais,,19
fauguerolles,Fauguerollais,
fauillet,Fauilletais,
ferrensac,Ferrensacois,
feugarolles,Feugarollais,
fieux,,
fongrave,Fongravais,
foulayronnes,Foulayronnais,
fourques-sur-garonne,Fourquais,,20
francescas,,
frechou,,
fregimont,,
frespech,Frespechois,
fumel,Fumélois,
galapian,,
gaujac,Gaujacais,
gavaudun,Gavaudunois,
gontaud-de-nogaret,Gontaudais,,18
granges-sur-lot,Grangeais,,15
grateloup-saint-gayrand,Grateloupais,,23
grayssas,,
grezet-cavagnan,Grézetois,,15
guerin,Guerinais,
hautefage-la-tour,,,17
hautesvignes,Hautesvignais,
houeilles,Houeillessais,
jusix,Jusiquais,
la-croix-blanche,Cruciblanchais,,16
la-reunion,Réunionais,,10
la-sauvetat-de-saveres,Savérien,,22
la-sauvetat-du-dropt,Sauvetatois,,20
la-sauvetat-sur-lede,,,20
labastide-castel-amouroux,Labastidois,,25
labretonie,Labretonien,
lacapelle-biron,Capelain,,15
lacaussade,Caussadencs,
lacepede,Lacépédois,
lachapelle,Chapellois,
lafitte-sur-lot,,,15
lafox,,
lagarrigue,Lagarrigais,
lagruere,Lagruérien,
lagupie,Gupiais,
lalandusse,,
lamontjoie,Montjoyard,
lannes,Lannais,
laparade,Laparadais,
laperche,,
laplume,Pennavien,
laroque-timbaut,Roquentin,,15
lasserre,Lasserrois,
laugnac,Laugnacais,
laussou,,
lauzun,Lauzunais,
lavardac,Lavardacais,
lavergne,Lavergnois,
layrac,Layracais,
le-mas-d-agenais,Massais,,16
le-passage,Passageois,,10
le-temple-sur-lot,,,17
ledat,Lédatais,
levignac-de-guyenne,Lévignacais,,19
leyritz-moncassin,Leyritzais,,17
longueville,Longuevillois,
loubes-bernac,,,13
lougratte,Lougrattais,
lusignan-petit,,,14
madaillan,Madaillanais,
marcellus,Marcellusien,
marmande,Marmandais,
marmont-pachas,,,14
masquieres,,
massels,,
massoules,Massoulessois,
mauvezin-sur-gupie,Mauvezinois,,18
mazieres-naresse,,,16
meilhan-sur-garonne,Meilhanais,,19
mezin,Mézinais,
miramont-de-guyenne,Miramontais,,19
moirax,Moiracais,
monbahus,Monbahusien,
monbalen,Monbalenois,
moncaut,Moncautois,
monclar,Monclarais,
moncrabeau,Moncrabelais,
monflanquin,Monflanquinois,
mongaillard,Mongaillardais,
monheurt,Monheurquais,
monsegur,,
monsempron-libos,Monsempronnais,,16
montagnac-sur-auvignon,Montagnacais,,22
montagnac-sur-lede,,,18
montastruc,Montastrucais,
montauriol,,
montaut,Montautais,
montayral,Montayralais,
montesquieu,Montesquinois,
monteton,Montenais,
montignac-de-lauzun,Montignacais,,19
montignac-toupinerie,,,20
montpezat,Montpezacais,
montpouillan,Montpouillanais,
monviel,,
moulinet,,
moustier,Mousterrien,
nerac,Néracais,
nicole,Nicolais,
nomdieu,Dieunommés,
pailloles,Paillolais,
pardaillan,Pardaillannais,
parranquet,Parranquais,
paulhiac,Paulhiacais,
penne-d-agenais,Pennois,,15
peyriere,Peyriérois,
pinderes,Pindérais,
pinel-hauterive,,,15
pompiey,Pompieyens,
pompogne,Pompognais,
pont-du-casse,Cassipontin,,13
port-sainte-marie,Portais,,17
poudenas,Poudenaquais,
poussignac,Poussignacais,
prayssas,,
puch-d-agenais,Puchois,,14
pujols,Pujolais,
puymiclan,Puymiclanais,
puymirol,Puymirolais,
puysserampion,,
rayet,,
razimet,,
reaup-lisse,Reaupais,,11
rives,,
romestaing,Romestaingais,
roquefort,Roquefortais,
roumagne,Roumagnais,
ruffiac,Ruffiacais,
saint-antoine-de-ficalba,Antonin,,24
saint-astier,,,12
saint-aubin,,,11
saint-avit,,,10
saint-barthelemy-d-agenais,Barthéleméen,,26
saint-caprais-de-lerm,,,21
saint-colomb-de-lauzun,Saint-Colombin,,22
saint-etienne-de-fougeres,Stéphanois,,25
saint-etienne-de-villereal,,,26
saint-eutrope-de-born,,,21
saint-front-sur-lemance,Saint-Frontais,,23
saint-georges,,,13
saint-geraud,,,12
saint-hilaire-de-lusignan,,,25
saint-jean-de-duras,,,19
saint-jean-de-thurac,,,20
saint-laurent,,,13
saint-leger,Saint-Légérois,,11
saint-leon,Saint-Léonnais,,10
saint-martin-curton,Curtonais,,19
saint-martin-de-beauville,,,25
saint-martin-de-villereal,,,25
saint-martin-petit,Petit-Martinois,,18
saint-maurice-de-lestapel,Saint-Mauriçois,,25
saint-maurin,,,12
saint-nicolas-de-la-balerme,,,27
saint-pardoux-du-breuil,,,23
saint-pardoux-isaac,Pardulfien,,19
saint-pastour,,,13
saint-pe-saint-simon,,,20
saint-pierre-de-buzet,,,21
saint-pierre-de-clairac,,,23
saint-pierre-sur-dropt,Saint-Pierrois,,22
saint-quentin-du-dropt,Saint-Quentinois,,22
saint-robert,Saint-Robertois,,12
saint-romain-le-noble,Romaintois,,21
saint-salvy,,,11
saint-sardos,,,12
saint-sauveur-de-meilhan,Salvatorien,,24
saint-sernin,Saint-Serniquois,,12
saint-sixte,Saint-Sixtois,,11
saint-sylvestre-sur-lot,Saint-Sylvestrois,,23
saint-urcisse,,,13
saint-vincent-de-lamontjoie,Vincentmontjouais,,27
saint-vite,Saint-Vitois,,10
sainte-bazeille,Bazeillais,,15
sainte-colombe-de-duras,,,23
sainte-colombe-de-villeneuve,,,28
sainte-colombe-en-bruilhois,Sainte-Colombin,,27
sainte-gemme-martaillac,Gemmais,,23
sainte-livrade-sur-lot,Saint-Livradais,,22
sainte-marthe,Saint-Marthais,,13
sainte-maure-de-peyriac,Peyriacais,,23
salles,Sallois,
samazan,Samazanais,
saumejan,Saumejanais,
saumont,Saumonais,
sauvagnas,,
sauveterre-la-lemance,Sauveterrois,,21
sauveterre-saint-denis,,,22
savignac-de-duras,Savignacais,,17
savignac-sur-leyze,,,18
segalas,Ségalasien,
sembas,,
senestis,Sénestissois,
serignac-peboudou,,,17
serignac-sur-garonne,Sérignacais,,20
seyches,Seychois,
sos,Sotiate,
soumensac,Soumensacais,
taillebourg,,
tayrac,Tayracais,
thezac,Thézacais,
thouars-sur-garonne,Thouarquais,,19
tombeboeuf,Tombeboeuvois,
tonneins,Tonneinquais,
tourliac,,
tournon-d-agenais,Tournonnais,,17
tourtres,Tourtrésien,
tremons,Trémontais,
trentels,Trentellois,
vares,Varésien,
verteuil-d-agenais,Verteuillais,,18
vianne,Viannais,
villebramar,,
villefranche-du-queyran,Queyrannais,,23
villeneuve-de-duras,Villeneuvois,,19
villeneuve-sur-lot,Villeneuvois,,18
villereal,Villeréalais,
villeton,Villetonnais,
virazeil,Virazeillais,
xaintrailles,Xaintraillais,
albaret-le-comtal,Albaretois,,17
albaret-sainte-marie,Albaretais,,20
allenc,Allencois,
altier,Altiérois,
antrenas,Antrenois,
arzenc-d-apcher,Arzencois,,15
arzenc-de-randon,Arzencois,,16
aumont-aubrac,Aumonais,,13
auroux,Aurousien,
badaroux,Badarousien,
bagnols-les-bains,Bagnolais,,17
balsieges,Balsiégeois,
banassac,Banassacois,
barjac,Barjacois,
barre-des-cevennes,Barrois,,18
bassurels,Bassurelois,
bedoues,Bédouesquin,
belvezet,Belvezétois,
blavignac,Blavignacois,
brenoux,Brenoussien,
brion,Brionais,
canilhac,Canilhacois,
cassagnas,Cassagnais,
chadenet,Chadenetien,
chambon-le-chateau,Chambonnais,,18
chanac,Chanacois,
chasserades,Chasseradessois,
chastanier,Chastaniérois,
chastel-nouvel,Castelnovien,,14
chateauneuf-de-randon,Castelrandonnais,,21
chauchailles,Chauchaillois,
chaudeyrac,Chaudeyracien,
chaulhac,Chaulhacien,
cheylard-l-eveque,Cheylardien,,17
chirac,Chiracois,
cocures,Cocurésien,
cubieres,Cubiérien,
cubierettes,Cubiérettois,
cultures,Culturois,
esclanedes,Esclanédien,
estables,Establien,
fau-de-peyre,Falien,,12
florac,Floracois,
fontanes,Fontanais,
fontans,Fontanain,
fournels,Fournelais,
fraissinet-de-fourques,Fraissinetais,,22
fraissinet-de-lozere,Fraissinetien,,20
gabriac,Gabriacien,
gabrias,Gabriasois,
gatuzieres,Gatuziérois,
grandrieu,Grandriolois,
grandvals,Grandvalien,
grezes,Grézien,
hures-la-parade,Hurien,,15
ispagnac,Ispagnacois,
javols,Javolais,
julianges,Juliangien,
la-bastide-puylaurent,Bastidois,,21
la-canourgue,Canourguais,,12
la-chaze-de-peyre,Chazien,,17
la-fage-montivernoux,Fageais,,20
la-fage-saint-julien,Fagien,,20
la-malene,Malénais,,9
la-panouse,Panousien,,10
la-salle-prunet,Salle-Prunetais,,15
la-tieule,Tieulois,,9
la-villedieu,Villadéen,,12
lachamp,Coperoches,
lajo,Lajolien,
langogne,Langonais,
lanuejols,Lanuéjolois,
laubert,Laubertois,
laval-atger,Lavalain,,11
laval-du-tarn,Lavalais,,13
le-bleymard,Bleymardois,,11
le-born,Borniquels,,7
le-buisson,Buissonnets,,10
le-collet-de-deze,Collétain,,17
le-malzieu-forain,Malziolain,,17
le-malzieu-ville,Malzévien,,16
le-massegros,Massegrain,,12
le-monastier-pin-mories,Monastiérien,,23
le-pompidou,Pompidolien,,11
le-pont-de-montvert,Pontois,,19
le-recoux,Recoussien,,9
le-rozier,Roziérois,,9
les-bessons,Bessonais,,11
les-bondons,Bondonien,,11
les-hermaux,Hermalzien,,11
les-laubies,Laubien,,11
les-monts-verts,Vermondois,,15
les-salces,Salcéen,,10
les-salelles,Salellois,,12
les-vignes,Vignois,,10
luc,Lucois,
malbouzon,Malbouzonois,
marchastel,Marchastélois,
marvejols,Marvejolais,
mas-d-orcieres,Masorciérois,,14
mas-saint-chely,Mas-Chélyens,,15
mende,Mendois,
meyrueis,Meyrueisien,
moissac-vallee-francaise,Moissacois,,24
molezon,Molézonien,
montbel,Montbellois,
montbrun,Montbrunels,
montrodat,Montrodatien,
nasbinals,Nasbinalais,
naussac,Naussacois,
noalhac,Noalhacois,
palhers,Palhérois,
paulhac-en-margeride,Paulhacois,,20
pelouse,Pelousien,
pied-de-borne,Pédibornois,,13
pierrefiche,Pierrefichois,
pourcharesses,Pourcharessois,
prevencheres,Prévenchérois,
prinsuejols,Prinsuéjolien,
prunieres,Pruniérois,
quezac,Quézacais,
recoules-d-aubrac,Recoulais,,17
recoules-de-fumas,Recoulois,,17
ribennes,Ribennois,
rieutort-de-randon,Rieutortais,,18
rimeize,Rimeizien,
rocles,Roclais,
rousses,Roussois,
saint-alban-sur-limagnole,Saint-Albanais,,25
saint-amans,Saint-Amanien,,11
saint-andeol-de-clerguemort,Andéolien,,27
saint-andre-capceze,Andrécézois,,19
saint-andre-de-lancize,Andrélancizois,,22
saint-bauzile,Bauzilien,,13
saint-bonnet-de-chirac,Bonnetien,,22
saint-bonnet-de-montauroux,Bonnetais,,26
saint-chely-d-apcher,Barrabands,,20
saint-denis-en-margeride,Saint-Dionysais,,24
saint-etienne-du-valdonnez,Valdonnezien,,26
saint-etienne-vallee-francaise,Valfrancien,,30
saint-flour-de-mercoire,Saint-Flourien,,23
saint-frezal-d-albuges,Frézalien,,22
saint-frezal-de-ventalon,Saint-Frézalais,,24
saint-gal,Saint-Galien,,9
saint-georges-de-levejac,Saint-Georgien,,24
saint-germain-de-calberte,Saint-Germainois,,25
saint-germain-du-teil,Saint-Germanais,,21
saint-hilaire-de-lavit,Saint-Hilairain,,22
saint-jean-la-fouillouse,Jeanfouillousois,,24
saint-juery,Saint-Juéryens,,11
saint-julien-d-arpaon,Saint-Julion,,21
saint-julien-des-points,Pontels,,23
saint-julien-du-tournel,Tournelois,,23
saint-laurent-de-muret,Saint-Laurentais,,22
saint-laurent-de-treves,Laurentrévois,,23
saint-laurent-de-veyres,Veyrésien,,23
saint-leger-de-peyre,Saint-Légérais,,20
saint-leger-du-malzieu,Saint-Légérois,,22
saint-martin-de-boubaux,Boubaussois,,23
saint-martin-de-lansuscle,Lansusclais,,25
saint-maurice-de-ventalon,Saint-Mauriçais,,25
saint-michel-de-deze,Saint-Michelien,,20
saint-paul-le-froid,Saint-Paulan,,19
saint-pierre-de-nogaret,Saint-Pierrien,,23
saint-pierre-des-tripiers,Saint-Pierriers,,25
saint-pierre-le-vieux,Saint-Pierreux,,21
saint-privat-de-vallongue,Privatiers,,25
saint-privat-du-fau,Privatain,,19
saint-rome-de-dolan,Saint-Roman,,19
saint-saturnin,Saint-Saturnien,,14
saint-sauveur-de-ginestoux,Salvadorien,,26
saint-sauveur-de-peyre,Salvadorais,,22
saint-symphorien,Saint-Symphorian,,16
sainte-colombe-de-peyre,Sainte-Colombain,,23
sainte-croix-vallee-francaise,Saint-Crussais,,29
sainte-enimie,Santrimiols,,13
sainte-eulalie,Sainte-Eulalais,,14
sainte-helene,Sainte-Hélénois,,13
serverette,Serverettois,
servieres,Serviérais,
termes,Termois,
trelans,Trélandais,
vebron,Vebronnais,
vialas,Vialassien,
villefort,Villefortais,
allonnes,Allonnais,
ambillou-chateau,Castel-Ambillouçois,,16
andard,Andardais,
andigne,Andignéen,
andreze,Andrezéen,
angers,Angevin,
angrie,Angrien,
antoigne,,
armaille,Armailléen,
artannes-sur-thouet,Artannais,,19
aubigne-sur-layon,Aubignois,,17
auverse,Auversois,
avire,Aviréen,
avrille,Avrillais,
barace,Baracéen,
bauge-en-anjou,Baugeois,,14
baune,Baunéen,
beaucouze,Beaucouzéen,
beaufort-en-vallee,Beaufortain,,18
beaulieu-sur-layon,Belloquois,,18
beaupreau,Bellopratain,
beausse,Beaussois,
beauvau,Beauvallois,
becon-les-granits,Béconnais,,17
begrolles-en-mauges,Bégrollais,,19
behuard,Béhuardais,
blaison-gohier,Blaisonnais,,14
blou,Blosien,
boce,Bocéen,
botz-en-mauges,Botzéen,,14
bouchemaine,Bouchemainois,
bouille-menard,Bouilléen,,14
bourg-l-eveque,Episcopalien,,14
bourgneuf-en-mauges,Viconovéen,,19
bouzille,Buzilliacéen,
brain-sur-allonnes,Brainois,,18
brain-sur-l-authion,Brainois,,19
brain-sur-longuenee,Brainois,,19
breil,Breillois,
breze,Brézéen,
brigne,Brignéen,
briollay,Briollaytain,
brion,Brionnais,
brissac-quince,Brissacois,,14
brissarthe,Brissarthois,
broc,Brocois,
brossay,Brossayens,
cande,Candéen,
cantenay-epinard,Cantenaysien,,16
carbay,Carbaisien,
cernusson,Cernussonais,
chace,Chacéen,
challain-la-potherie,Chalainois,,20
chalonnes-sous-le-lude,Chalonnais,,22
chalonnes-sur-loire,Chalonnais,,19
chambellay,Cambolitain,
champ-sur-layon,Champenais,,15
champigne,Champignéen,
champteusse-sur-baconne,Champteusséen,,23
champtoce-sur-loire,Champtocéen,,19
champtoceaux,Castrocelsien,
chanteloup-les-bois,Cantelupien,,19
chanzeaux,Chanzéen,
charce-saint-ellier-sur-aubance,Charcéen,,31
chartrene,Chartrénéen,
chateauneuf-sur-sarthe,Castelneuvien,,22
chatelais,Châtelaisien,
chaudefonds-sur-layon,Califontain,,21
chaudron-en-mauges,Caldéronnais,,18
chaumont-d-anjou,Chaumontais,,16
chavagnes,Chavagnais,
chavaignes,Chavaignais,
chaze-henry,Chazéen,,11
chaze-sur-argos,Chazéen,,15
cheffes,Cheffois,
chemellier,Chemellois,
chemille-melay,Chemillois,,14
chemire-sur-sarthe,Chemirois,,18
chenehutte-treves-cunault,Chênehuttois,,25
chenille-change,Chinilien,,15
cherre,Cheréen,
chevire-le-rouge,Cheviréen,,16
chigne,Bédouin,
cholet,Choletais,
cizay-la-madeleine,,,18
clefs-val-d-anjou,Cléfois,,17
clere-sur-layon,Cléréen,,15
combree,Combréen,
concourson-sur-layon,Concoursonnais,,20
contigne,Contignéen,
corne,Cornéais,
cornille-les-caves,Cornillois,,18
coron,Coronnais,
corze,Corzéen,
cosse-d-anjou,Cosséen,,13
courchamps,Courchampois,
courleon,Courléonais,
coutures,Couturois,
cuon,Cuonnais,
daumeray,Daumeréen,
denee,Denéen,
deneze-sous-doue,Denezéen,,16
deneze-sous-le-lude,Denezéen,,19
distre,Distréen,
doue-la-fontaine,Douessin,,16
drain,Drainois,
durtal,Durtalois,
echemire,Echemiréen,
ecouflant,Ecouflantais,
ecuille,Eculéen,
epieds,Epiedois,
etriche,Etrichéen,
faveraye-machelles,Machellois,,18
faye-d-anjou,Fayens,,12
feneu,Fanouin,
fontaine-guerin,Fontenois,,15
fontaine-milon,Milonnais,,14
fontevraud-l-abbaye,Fontevriste,,19
forges,Forgéen,
fougere,Fougéréen,
freigne,Freignéen,
gee,Géen,
gene,Genéen,
gennes,Gennois,
genneteil,Gennetellais,
geste,Gestois,
grez-neuville,Grez-Neuvillois,,13
grezille,Grézillois,
gruge-l-hopital,Grugéen,,15
huille,Huilléen,
ingrandes,Ingrandais,
jallais,Jallaisien,
jarze,Jarzéen,
juigne-sur-loire,Juignéen,,16
juvardeil,Juvardeillais,
l-hotellerie-de-flee,Hostello-Flavien,,20
la-bohalle,Bohallien,,10
la-boissiere-sur-evre,Buissiérain,,21
la-breille-les-pins,Breillois,,19
la-chapelle-du-genet,Capello-Genestois,,20
la-chapelle-hullin,"Castel Hullinois",,18
la-chapelle-rousselin,Rousselinois,,21
la-chapelle-saint-florent,Capello-Florentais,,25
la-chapelle-saint-laud,Capellaudain,,22
la-chapelle-sur-oudon,Chapellois,,21
la-chaussaire,Chaussairois,,13
la-cornuaille,Cornuaillais,,13
la-dagueniere,Daguenais,,13
la-ferriere-de-flee,Ferfléen,,19
la-fosse-de-tigne,Fosséen,,17
la-jaille-yvon,Jaonnais,,14
la-jubaudiere,Jubaudois,,13
la-jumelliere,Jumellinois,,13
la-lande-chasles,Karolandais,,16
la-meignanne,Meignannais,,12
la-membrolle-sur-longuenee,Membrollais,,26
la-menitre,Ménitréen,,10
la-pellerine,Pellerinois,,12
la-plaine,Plainais,,9
la-poiteviniere,Pictavinérien,,15
la-pommeraye,Pommeréen,,12
la-possonniere,Possonnéen,,14
la-poueze,Pouëzéen,,9
la-previere,Eperviers,,11
la-renaudiere,Renaudin,,13
la-romagne,Romagnon,,10
la-salle-de-vihiers,Sallésien,,19
la-salle-et-chapelle-aubry,Aubryens,,26
la-seguiniere,Zignérais,,13
la-tessoualle,Tessouallais,,13
la-tourlandry,Landericien,,13
la-varenne,Varennais,,10
landemont,Landemontais,
lasse,Lassois,
le-bourg-d-ire,"Bourg d'Iréen",,14
le-coudray-macouard,Coudraisien,,19
le-fief-sauvin,Sauvinois,,14
le-fuilet,Fuiletais,,9
le-guedeniau,Guedaniellissois,,12
le-lion-d-angers,Lionnais,,16
le-longeron,Longeronnais,,11
le-louroux-beconnais,Lorétain,,20
le-marillais,Marillaisien,,12
le-may-sur-evre,Maytais,,15
le-mesnil-en-vallee,Mesnilois,,19
le-pin-en-mauges,Pinois,,16
le-plessis-grammoire,Plessiais,,20
le-plessis-mace,Plessis-Macéen,,15
le-puiset-dore,Puiset-Doréen,,14
le-puy-notre-dame,Penot,,17
le-thoureil,Thoureillais,,11
le-tremblay,Tremblaysien,,11
les-alleuds,Alleusien,,11
les-cerqueux,Cerquois,,12
les-cerqueux-sous-passavant,Cerqueunais,,27
les-ponts-de-ce,Ponts-de-Céais,,15
les-rairies,Rairieux,,11
les-rosiers-sur-loire,Rosiérois,,21
les-ulmes,Ulmois,,9
les-verchers-sur-layon,Verchéen,,22
lezigne,Lézignéen,
linieres-bouton,Liniérois,,15
lire,Liréen,
loire,Loiréen,
longue-jumelles,Longuéens-Jumellois,,15
louerre,Lorien,
louresse-rochemenier,Louressien,,20
louvaines,Louvenois,
lue-en-baugeois,Luéen,,15
luigne,Luignéen,
marans,Marantais,
marce,Marcéen,
marigne,Marignéen,
martigne-briand,Martinéen,,15
maulevrier,Maulévrais,
maze,Mazéiais,
mazieres-en-mauges,Maziérais,,18
meigne,Meignéen,
meigne-le-vicomte,Meignéen,,17
meon,Méonais,
mire,Miréen,
montfaucon-montigne,Montois,,19
montfort,Montfortais,
montguillon,Montguillonnais,
montigne-les-rairies,Ignémontain,,20
montilliers,Montéglésien,
montjean-sur-loire,Montjeannais,,18
montreuil-bellay,Montreuillais,,16
montreuil-juigne,Montreuillais,,16
montreuil-sur-loir,Monsteriolais,,18
montreuil-sur-maine,Montreuillais,,19
montrevault,Montrebellien,
montsoreau,Montsorelien,
morannes,Morannais,
mouliherne,Moulihernais,
moze-sur-louet,Mozéen,,14
murs-erigne,Erimûrois,,11
neuille,Neuilléen,
neuvy-en-mauges,Neuvillois,,15
noellet,Noëlletain,
notre-dame-d-allencon,Allençonnais,,21
noyant,Noyantais,
noyant-la-gravoyere,Noyantais,,19
noyant-la-plaine,Noyantais,,16
nuaille,Nuaillais,
nueil-sur-layon,Nueillais,,15
nyoiseau,Nyoisien,
parcay-les-pins,Parçayais,,15
parnay,Parnaisien,
passavant-sur-layon,Passavantais,,19
pellouailles-les-vignes,Pellouaillais,,23
pouance,Pouancéen,
pruille,Pruilléen,
querre,Queréen,
rablay-sur-layon,Rablayens,,16
rochefort-sur-loire,Rochefortais,,19
rou-marson,Roumarsonnais,,10
roussay,Roussayais,
saint-andre-de-la-marche,Andréatain,,24
saint-aubin-de-luigne,Aubinois,,21
saint-augustin-des-bois,Saint-Augustinois,,23
saint-barthelemy-d-anjou,Bartholoméen,,24
saint-christophe-du-bois,Christophorien,,24
saint-christophe-la-couperie,Christoforien,,28
saint-clement-de-la-place,Clémentais,,25
saint-clement-des-levees,Saint-Clémentais,,24
saint-crespin-sur-moine,Crespinois,,23
saint-cyr-en-bourg,Saint-Cyrien,,18
saint-florent-le-vieil,Florentais,,22
saint-georges-des-gardes,Saint-Georgien,,24
saint-georges-des-sept-voies,Saint-Georgeois,,28
saint-georges-du-bois,Saint-Georgeois,,21
saint-georges-sur-layon,Saint-Georgeois,,23
saint-georges-sur-loire,Saint-Georgeois,,23
saint-germain-des-pres,Germanopratain,,22
saint-germain-sur-moine,Germinois,,23
saint-jean-de-la-croix,Jeanicrussien,,22
saint-jean-de-linieres,Liniérois,,22
saint-jean-des-mauvrets,Malvretois,,23
saint-just-sur-dive,Saint-Justin,,19
saint-lambert-du-lattay,Saint-Lambertin,,23
saint-lambert-la-potherie,Lambertois,,25
saint-laurent-de-la-plaine,Planilaurentais,,26
saint-laurent-des-autels,Laurentais,,24
saint-laurent-du-mottay,Laurentais,,23
saint-leger-des-bois,Légérois,,20
saint-leger-sous-cholet,Saint-Légeois,,23
saint-lezin,Licinien,,11
saint-macaire-du-bois,Saint-Macairois,,21
saint-macaire-en-mauges,Macairois,,23
saint-martin-de-la-place,"Saint Martinien",,24
saint-martin-du-bois,Boscovien,,20
saint-martin-du-fouilloux,Foliosain,,25
saint-mathurin-sur-loire,Mathurinois,,24
saint-melaine-sur-aubance,Melainois,,25
saint-michel-et-chanveaux,Michelois,,25
saint-paul-du-bois,"Saint Paulais",,18
saint-philbert-du-peuple,Philbertais,,24
saint-philbert-en-mauges,Philbertain,,24
saint-pierre-montlimart,Montlimartois,,23
saint-quentin-en-mauges,"Saint Quentinois",,23
saint-quentin-les-beaurepaire,"Saint Quentinois",,29
saint-remy-en-mauges,Rémygeois,,20
saint-remy-la-varenne,"Saint Rémois",,21
saint-saturnin-sur-loire,Saournien,,24
saint-sauveur-de-flee,Flavien,,21
saint-sauveur-de-landemont,"Saint Salvatorien",,26
saint-sigismond,"Saint Sigismondais",,15
saint-sulpice,"Saint Sulpicien",,13
saint-sylvain-d-anjou,"Saint Sylvanais",,21
sainte-christine,Christinois,,16
sainte-gemmes-d-andigne,Gemmois,,23
sainte-gemmes-sur-loire,Gemmois,,23
sarrigne,Sarrignéen,
saulge-l-hopital,Saulgéen,,16
saumur,Saumurois,
savennieres,Saponarien,
sceaux-d-anjou,Salcien,,14
segre,Segréen,
seiches-sur-le-loir,Seichois,,19
sermaise,Sermaisien,
soeurdres,Soeurdréen,
somloire,Somloirais,
soucelles,Soucellois,
soulaines-sur-aubance,Soulainois,,21
soulaire-et-bourg,Soléirébourgien,,17
souzay-champigny,Souzéen,,16
tancoigne,Tancoignéen,
thorigne-d-anjou,Thorignéen,,16
thouarce,Thouarcéen,
tierce,Tiercéen,
tigne,Tignéen,
tillieres,Tillièrois,
torfou,Torfousien,
toutlemonde,Toutlemondais,
trelaze,Trélazéen,
trementines,Trémentinais,
tremont,Trémontois,
turquant,Turquantois,
valanjou,Valanjevin,
varennes-sur-loire,Varennais,,18
varrains,Varrinois,
vauchretien,Valchristinois,
vaudelnay,Valdenaisien,
vergonnes,Vergonnais,
vern-d-anjou,Vernois,,12
vernantes,Vernantais,
