rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
amberieu-en-bugey,Ambérieu-en-Bugey,,17
amberieux-en-dombes,Ambérieux-en-Dombes,,19
crocicchia,Crocicchia,
erbajolo,Erbajolo,
erone,Erone,
ersa,Ersa,
farinole,Farinole,
favalello,Favalello,
felce,Felce,
feliceto,Feliceto,
ficaja,Ficaja,
focicchia,Focicchia,
furiani,Furiani,
galeria,Galéria,
gavignano,Gavignano,
ghisonaccia,Ghisonaccia,
ghisoni,Ghisoni,
giocatojo,Giocatojo,
giuncaggio,Giuncaggio,
isolaccio-di-fiumorbo,Isolaccio-di-Fiumorbo,,21
l-ile-rousse,L'Ile-Rousse,,12
la-porta,"La Porta",,8
lama,Lama,
lano,Lano,
lavatoggio,Lavatoggio,
lento,Lento,
linguizzetta,Linguizzetta,
loreto-di-casinca,Loreto-di-Casinca,,17
lozzi,Lozzi,
lucciana,Lucciana,
lugo-di-nazza,Lugo-di-Nazza,,13
lumio,Lumio,
luri,Luri,
manso,Manso,
matra,Matra,
mausoleo,Mausoléo,
mazzola,Mazzola,
meria,Meria,
moita,Moïta,
moltifao,Moltifao,
monacia-d-orezza,Monacia-d'Orezza,,16
moncale,Moncale,
monte,Monte,
montegrosso,Montegrosso,
monticello,Monticello,
morosaglia,Morosaglia,
morsiglia,Morsiglia,
muracciole,Muracciole,
murato,Murato,
muro,Muro,
nessa,Nessa,
nocario,Nocario,
noceta,Noceta,
nonza,Nonza,
novale,Novale,
novella,Novella,
occhiatana,Occhiatana,
ogliastro,Ogliastro,
olcani,Olcani,
oletta,Oletta,
olmeta-di-capocorso,Olmeta-di-Capocorso,,19
olmeta-di-tuda,Olmeta-di-Tuda,,14
olmi-cappella,Olmi-Cappella,,13
olmo,Olmo,
omessa,Omessa,
ortale,Ortale,
ortiporio,Ortiporio,
palasca,Palasca,
pancheraccia,Pancheraccia,
parata,Parata,
patrimonio,Patrimonio,
penta-acquatella,Penta-Acquatella,,16
penta-di-casinca,Penta-di-Casinca,,16
perelli,Perelli,
pero-casevecchie,Pero-Casevecchie,,16
pianello,Pianello,
piano,Piano,
piazzali,Piazzali,
piazzole,Piazzole,
pie-d-orezza,Pie-d'Orezza,,12
piedicorte-di-gaggio,Piedicorte-di-Gaggio,,20
piedicroce,Piedicroce,
piedigriggio,Piedigriggio,
piedipartino,Piedipartino,
pietra-di-verde,Pietra-di-Verde,,15
pietracorbara,Pietracorbara,
pietralba,Pietralba,
pietraserena,Pietraserena,
pietricaggio,Pietricaggio,
pietroso,Pietroso,
pieve,Piève,
pigna,Pigna,
pino,Pino,
piobetta,Piobetta,
pioggiola,Pioggiola,
poggio-d-oletta,Poggio-d'Oletta,,15
poggio-di-nazza,Poggio-di-Nazza,,15
poggio-di-venaco,Poggio-di-Venaco,,16
poggio-marinaccio,Poggio-Marinaccio,,17
poggio-mezzana,Poggio-Mezzana,,14
polveroso,Polveroso,
popolasca,Popolasca,
porri,Porri,
prato-di-giovellina,Prato-di-Giovellina,,19
prunelli-di-casacconi,Prunelli-di-Casacconi,,21
prunelli-di-fiumorbo,Prunelli-di-Fiumorbo,,20
pruno,Pruno,
quercitello,Quercitello,
rapaggio,Rapaggio,
rapale,Rapale,
riventosa,Riventosa,
rogliano,Rogliano,
rospigliani,Rospigliani,
rusio,Rusio,
rutali,Rutali,
saint-florent,Saint-Florent,,13
saliceto,Saliceto,
san-damiano,San-Damiano,,11
san-gavino-d-ampugnani,San-Gavino-d'Ampugnani,,22
san-gavino-di-fiumorbo,San-Gavino-di-Fiumorbo,,22
san-gavino-di-tenda,San-Gavino-di-Tenda,,19
san-giovanni-di-moriani,San-Giovanni-di-Moriani,,23
san-giuliano,San-Giuliano,,12
san-lorenzo,San-Lorenzo,,11
san-martino-di-lota,San-Martino-di-Lota,,19
san-nicolao,San-Nicolao,,11
sant-andrea-di-bozio,Sant'Andréa-di-Bozio,,20
sant-andrea-di-cotone,Sant'Andréa-di-Cotone,,21
sant-antonino,Sant'Antonino,
santa-lucia-di-mercurio,Santa-Lucia-di-Mercurio,,23
santa-lucia-di-moriani,Santa-Lucia-di-Moriani,,22
santa-maria-di-lota,Santa-Maria-di-Lota,,19
santa-maria-poggio,Santa-Maria-Poggio,,18
santa-reparata-di-balagna,Santa-Reparata-di-Balagna,,25
santa-reparata-di-moriani,Santa-Reparata-di-Moriani,,25
santo-pietro-di-tenda,Santo-Pietro-di-Tenda,,21
santo-pietro-di-venaco,Santo-Pietro-di-Venaco,,22
scata,Scata,
scolca,Scolca,
sermano,Sermano,
serra-di-fiumorbo,Serra-di-Fiumorbo,,17
silvareccio,Silvareccio,
sisco,Sisco,
solaro,Solaro,
sorbo-ocagnano,Sorbo-Ocagnano,,14
sorio,Sorio,
soveria,Soveria,
speloncato,Speloncato,
stazzona,Stazzona,
taglio-isolaccio,Taglio-Isolaccio,,16
talasani,Talasani,
tallone,Tallone,
tarrano,Tarrano,
tomino,Tomino,
tox,Tox,
tralonca,Tralonca,
urtaca,Urtaca,
valle-d-alesani,Valle-d'Alesani,,15
valle-d-orezza,Valle-d'Orezza,,14
valle-di-campoloro,Valle-di-Campoloro,,18
valle-di-rostino,Valle-di-Rostino,,16
vallecalle,Vallecalle,
vallica,Vallica,
velone-orneto,Velone-Orneto,,13
venaco,Venaco,
ventiseri,Ventiseri,
venzolasca,Venzolasca,
verdese,Verdèse,
vescovato,Vescovato,
vezzani,Vezzani,
vignale,Vignale,
ville-di-paraso,Ville-di-Paraso,,15
ville-di-pietrabugno,Ville-di-Pietrabugno,,20
vivario,Vivario,
volpajola,Volpajola,
zalana,Zalana,
zilia,Zilia,
zuani,Zuani,
agencourt,Agencourt,
agey,Agey,
ahuy,Ahuy,
aignay-le-duc,Aignay-le-Duc,,13
aiserey,Aiserey,
aisey-sur-seine,Aisey-sur-Seine,,15
aisy-sous-thil,Aisy-sous-Thil,,14
alise-sainte-reine,Alise-Sainte-Reine,,18
allerey,Allerey,
aloxe-corton,Aloxe-Corton,,12
ampilly-le-sec,Ampilly-le-Sec,,14
ampilly-les-bordes,Ampilly-les-Bordes,,18
ancey,Ancey,
antheuil,Antheuil,
antigny-la-ville,Antigny-la-Ville,,16
arc-sur-tille,Arc-sur-Tille,,13
arceau,Arceau,
arcenant,Arcenant,
arcey,Arcey,
arconcey,Arconcey,
argilly,Argilly,
arnay-le-duc,Arnay-le-Duc,,12
arnay-sous-vitteaux,Arnay-sous-Vitteaux,,19
arrans,Arrans,
asnieres-en-montagne,Asnières-en-Montagne,,20
asnieres-les-dijon,Asnières-lès-Dijon,,18
athee,Athée,
athie,Athie,
aubaine,Aubaine,
aubigny-en-plaine,Aubigny-en-Plaine,,17
aubigny-la-ronce,Aubigny-la-Ronce,,16
aubigny-les-sombernon,Aubigny-lès-Sombernon,,21
autricourt,Autricourt,
auvillars-sur-saone,Auvillars-sur-Saône,,19
auxant,Auxant,
auxey-duresses,Auxey-Duresses,,14
auxonne,Auxonne,
avelanges,Avelanges,
avosnes,Avosnes,
avot,Avot,
bagnot,Bagnot,
baigneux-les-juifs,Baigneux-les-Juifs,,18
balot,Balot,
barbirey-sur-ouche,Barbirey-sur-Ouche,,18
bard-le-regulier,Bard-le-Régulier,,16
bard-les-epoisses,Bard-lès-Epoisses,,17
barges,Barges,
barjon,Barjon,
baubigny,Baubigny,
baulme-la-roche,Baulme-la-Roche,,15
beaulieu,Beaulieu,
beaumont-sur-vingeanne,Beaumont-sur-Vingeanne,,22
beaune,Beaune,
beaunotte,Beaunotte,
beire-le-chatel,Beire-le-Châtel,,15
beire-le-fort,Beire-le-Fort,,13
belan-sur-ource,Belan-sur-Ource,,15
bellefond,Bellefond,
belleneuve,Belleneuve,
bellenod-sur-seine,Bellenod-sur-Seine,,18
bellenot-sous-pouilly,Bellenot-sous-Pouilly,,21
beneuvre,Beneuvre,
benoisey,Benoisey,
bessey-en-chaume,Bessey-en-Chaume,,16
bessey-la-cour,Bessey-la-Cour,,14
bessey-les-citeaux,Bessey-lès-Cîteaux,,18
beurey-bauguay,Beurey-Bauguay,,14
beurizot,Beurizot,
bevy,Bévy,
beze,Bèze,
bezouotte,Bézouotte,
bierre-les-semur,Bierre-lès-Semur,,16
billey,Billey,
billy-les-chanceaux,Billy-lès-Chanceaux,,19
binges,Binges,
bissey-la-cote,Bissey-la-Côte,,14
bissey-la-pierre,Bissey-la-Pierre,,16
blagny-sur-vingeanne,Blagny-sur-Vingeanne,,20
blaisy-bas,Blaisy-Bas,,10
blaisy-haut,Blaisy-Haut,,11
blancey,Blancey,
blanot,Blanot,
source-seine,Source-Seine,,12
bligny-le-sec,Bligny-le-Sec,,13
bligny-les-beaune,Bligny-lès-Beaune,,17
bligny-sur-ouche,Bligny-sur-Ouche,,16
boncourt-le-bois,Boncourt-le-Bois,,16
bonnencontre,Bonnencontre,
boudreville,Boudreville,
bouhey,Bouhey,
bouilland,Bouilland,
bouix,Bouix,
bourberain,Bourberain,
bousselange,Bousselange,
boussenois,Boussenois,
boussey,Boussey,
boux-sous-salmaise,Boux-sous-Salmaise,,18
bouze-les-beaune,Bouze-lès-Beaune,,16
brain,Brain,
braux,Braux,
brazey-en-morvan,Brazey-en-Morvan,,16
brazey-en-plaine,Brazey-en-Plaine,,16
bremur-et-vaurois,Brémur-et-Vaurois,,17
bressey-sur-tille,Bressey-sur-Tille,,17
breteniere,Bretenière,
bretigny,Bretigny,
brianny,Brianny,
brion-sur-ource,Brion-sur-Ource,,15
brochon,Brochon,
brognon,Brognon,
broin,Broin,
broindon,Broindon,
buffon,Buffon,
buncey,Buncey,
bure-les-templiers,Bure-les-Templiers,,18
busseaut,Busseaut,
busserotte-et-montenaille,Busserotte-et-Montenaille,,25
bussieres,Bussières,
bussy-la-pesle,Bussy-la-Pesle,,14
bussy-le-grand,Bussy-le-Grand,,14
buxerolles,Buxerolles,
censerey,Censerey,
cerilly,Cérilly,
cessey-sur-tille,Cessey-sur-Tille,,16
chaignay,Chaignay,
chailly-sur-armancon,Chailly-sur-Armançon,,20
chambain,Chambain,
chambeire,Chambeire,
chamblanc,Chamblanc,
chamboeuf,Chamboeuf,
chambolle-musigny,Chambolle-Musigny,,17
chamesson,Chamesson,
champ-d-oiseau,Champ-d'Oiseau,,14
champagne-sur-vingeanne,Champagne-sur-Vingeanne,,23
champagny,Champagny,
champdotre,Champdôtre,
champeau-en-morvan,Champeau-en-Morvan,,18
champignolles,Champignolles,
champrenault,Champrenault,
chanceaux,Chanceaux,
channay,Channay,
charencey,Charencey,
charigny,Charigny,
charmes,Charmes,
charny,Charny,
charrey-sur-saone,Charrey-sur-Saône,,17
charrey-sur-seine,Charrey-sur-Seine,,17
chassagne-montrachet,Chassagne-Montrachet,,20
chassey,Chassey,
chateauneuf,Châteauneuf,
chatellenot,Châtellenot,
chatillon-sur-seine,Châtillon-sur-Seine,,19
chaudenay-la-ville,Chaudenay-la-Ville,,18
chaudenay-le-chateau,Chaudenay-le-Château,,20
chaugey,Chaugey,
chaume-et-courchamp,Chaume-et-Courchamp,,19
chaume-les-baigneux,Chaume-lès-Baigneux,,19
chaumont-le-bois,Chaumont-le-Bois,,16
chaux,Chaux,
chazeuil,Chazeuil,
chazilly,Chazilly,
chemin-d-aisey,Chemin-d'Aisey,,14
chenove,Chenôve,
cheuge,Cheuge,
chevannay,Chevannay,
chevannes,Chevannes,
chevigny-en-valiere,Chevigny-en-Valière,,19
chevigny-saint-sauveur,Chevigny-Saint-Sauveur,,22
chivres,Chivres,
chorey-les-beaune,Chorey-les-Beaune,,17
cirey-les-pontailler,Cirey-lès-Pontailler,,20
civry-en-montagne,Civry-en-Montagne,,17
clamerey,Clamerey,
clemencey,Clémencey,
clenay,Clénay,
clery,Cléry,
clomot,Clomot,
collonges-les-bevy,Collonges-lès-Bévy,,18
collonges-les-premieres,Collonges-lès-Premières,,23
colombier,Colombier,
combertault,Combertault,
comblanchien,Comblanchien,
commarin,Commarin,
corberon,Corberon,
corcelles-les-arts,Corcelles-les-Arts,,18
corcelles-les-citeaux,Corcelles-lès-Cîteaux,,21
corcelles-les-monts,Corcelles-les-Monts,,19
corgengoux,Corgengoux,
corgoloin,Corgoloin,
cormot-le-grand,Cormot-le-Grand,,15
corpeau,Corpeau,
corpoyer-la-chapelle,Corpoyer-la-Chapelle,,20
corrombles,Corrombles,
corsaint,Corsaint,
couchey,Couchey,
coulmier-le-sec,Coulmier-le-Sec,,15
courban,Courban,
courcelles-fremoy,Courcelles-Frémoy,,17
courcelles-les-montbard,Courcelles-lès-Montbard,,23
courcelles-les-semur,Courcelles-lès-Semur,,20
courlon,Courlon,
courtivron,Courtivron,
couternon,Couternon,
creancey,Créancey,
crecey-sur-tille,Crécey-sur-Tille,,16
crepand,Crépand,
crimolois,Crimolois,
crugey,Crugey,
cuiserey,Cuiserey,
culetre,Culètre,
curley,Curley,
curtil-saint-seine,Curtil-Saint-Seine,,18
curtil-vergy,Curtil-Vergy,,12
cussey-les-forges,Cussey-les-Forges,,17
cussy-la-colonne,Cussy-la-Colonne,,16
cussy-le-chatel,Cussy-le-Châtel,,15
daix,Daix,
dampierre-en-montagne,Dampierre-en-Montagne,,21
dampierre-et-flee,Dampierre-et-Flée,,17
darcey,Darcey,
darois,Darois,
detain-et-bruant,Détain-et-Bruant,,16
diancey,Diancey,
dienay,Diénay,
dijon,Dijon,
dompierre-en-morvan,Dompierre-en-Morvan,,19
drambon,Drambon,
dree,Drée,
duesme,Duesme,
ebaty,Ebaty,
echalot,Echalot,
echannay,Echannay,
echenon,Echenon,
echevannes,Echevannes,
echevronne,Echevronne,
echigey,Echigey,
ecutigny,Ecutigny,
eguilly,Eguilly,
epagny,Epagny,
epernay-sous-gevrey,Epernay-sous-Gevrey,,19
epoisses,Epoisses,
eringes,Eringes,
esbarres,Esbarres,
essarois,Essarois,
essey,Essey,
etais,Etais,
etalante,Etalante,
etaules,Etaules,
etevaux,Etevaux,
etormay,Etormay,
etrochey,Etrochey,
fain-les-montbard,Fain-lès-Montbard,,17
fain-les-moutiers,Fain-lès-Moutiers,,17
fauverney,Fauverney,
faverolles-les-lucey,Faverolles-lès-Lucey,,20
fenay,Fénay,
fixin,Fixin,
flacey,Flacey,
flagey-echezeaux,Flagey-Echézeaux,,16
flagey-les-auxonne,Flagey-lès-Auxonne,,18
flammerans,Flammerans,
flavignerot,Flavignerot,
flavigny-sur-ozerain,Flavigny-sur-Ozerain,,20
flee,Flée,
fleurey-sur-ouche,Fleurey-sur-Ouche,,17
foissy,Foissy,
foncegrive,Foncegrive,
fontaine-francaise,Fontaine-Française,,18
fontaine-les-dijon,Fontaine-lès-Dijon,,18
fontaines-en-duesmois,Fontaines-en-Duesmois,,21
fontaines-les-seches,Fontaines-les-Sèches,,20
fontangy,Fontangy,
fontenelle,Fontenelle,
forleans,Forléans,
fraignot-et-vesvrotte,Fraignot-et-Vesvrotte,,21
francheville,Francheville,
franxault,Franxault,
frenois,Frénois,
fresnes,Fresnes,
frolois,Frôlois,
fussey,Fussey,
gemeaux,Gemeaux,
genay,Genay,
genlis,Genlis,
gergueil,Gergueil,
gerland,Gerland,
gevrey-chambertin,Gevrey-Chambertin,,17
gevrolles,Gevrolles,
gilly-les-citeaux,Gilly-lès-Cîteaux,,17
gissey-le-vieil,Gissey-le-Vieil,,15
gissey-sous-flavigny,Gissey-sous-Flavigny,,20
gissey-sur-ouche,Gissey-sur-Ouche,,16
glanon,Glanon,
gommeville,Gomméville,
grancey-le-chateau-neuvelle,Grancey-le-Château-Neuvelle,,27
grancey-sur-ource,Grancey-sur-Ource,,17
grenant-les-sombernon,Grenant-lès-Sombernon,,21
gresigny-sainte-reine,Grésigny-Sainte-Reine,,21
grignon,Grignon,
griselles,Griselles,
grosbois-en-montagne,Grosbois-en-Montagne,,20
grosbois-les-tichey,Grosbois-lès-Tichey,,19
gurgy-la-ville,Gurgy-la-Ville,,14
gurgy-le-chateau,Gurgy-le-Château,,16
hauteroche,Hauteroche,
hauteville-les-dijon,Hauteville-lès-Dijon,,20
heuilley-sur-saone,Heuilley-sur-Saône,,18
is-sur-tille,Is-sur-Tille,,12
ivry-en-montagne,Ivry-en-Montagne,,16
izeure,Izeure,
izier,Izier,
jailly-les-moulins,Jailly-les-Moulins,,18
jallanges,Jallanges,
jancigny,Jancigny,
jeux-les-bard,Jeux-lès-Bard,,13
jouey,Jouey,
jours-en-vaux,Jours-en-Vaux,,13
jours-les-baigneux,Jours-lès-Baigneux,,18
juillenay,Juillenay,
juilly,Juilly,
l-etang-vergy,L'Etang-Vergy,,13
la-bussiere-sur-ouche,"La Bussière-sur-Ouche",,21
la-chaume,"La Chaume",,9
la-motte-ternant,"La Motte-Ternant",,16
la-roche-en-brenil,"La Roche-en-Brenil",,18
la-roche-vanneau,"La Roche-Vanneau",,16
la-rochepot,"La Rochepot",,11
la-villeneuve-les-convers,"La Villeneuve-les-Convers",,25
labergement-foigney,Labergement-Foigney,,19
labergement-les-auxonne,Labergement-lès-Auxonne,,23
labergement-les-seurre,Labergement-lès-Seurre,,22
labruyere,Labruyère,
lacanche,Lacanche,
lacour-d-arcenay,Lacour-d'Arcenay,,16
ladoix-serrigny,Ladoix-Serrigny,,15
laignes,Laignes,
lamarche-sur-saone,Lamarche-sur-Saône,,18
lamargelle,Lamargelle,
lantenay,Lantenay,
lanthes,Lanthes,
lantilly,Lantilly,
laperriere-sur-saone,Laperrière-sur-Saône,,20
larrey,Larrey,
le-fete,"Le Fête",,7
le-meix,"Le Meix",,7
lechatelet,Lechâtelet,
lery,Léry,
les-goulles,"Les Goulles",,11
les-maillys,"Les Maillys",,11
leuglay,Leuglay,
levernois,Levernois,
licey-sur-vingeanne,Licey-sur-Vingeanne,,19
liernais,Liernais,
lignerolles,Lignerolles,
longchamp,Longchamp,
longeault,Longeault,
longecourt-en-plaine,Longecourt-en-Plaine,,20
longecourt-les-culetre,Longecourt-lès-Culêtre,,22
longvic,Longvic,
losne,Losne,
louesme,Louesme,
lucenay-le-duc,Lucenay-le-Duc,,14
lucey,Lucey,
lusigny-sur-ouche,Lusigny-sur-Ouche,,17
lux,Lux,
maconge,Maconge,
magnien,Magnien,
magny-la-ville,Magny-la-Ville,,14
magny-lambert,Magny-Lambert,,13
magny-les-aubigny,Magny-lès-Aubigny,,17
magny-les-villers,Magny-lès-Villers,,17
magny-montarlot,Magny-Montarlot,,15
magny-saint-medard,Magny-Saint-Médard,,18
magny-sur-tille,Magny-sur-Tille,,15
maisey-le-duc,Maisey-le-Duc,,13
malain,Mâlain,
maligny,Maligny,
manlay,Manlay,
marandeuil,Marandeuil,
marcellois,Marcellois,
marcenay,Marcenay,
marcheseuil,Marcheseuil,
marcigny-sous-thil,Marcigny-sous-Thil,,18
marcilly-et-dracy,Marcilly-et-Dracy,,17
marcilly-ogny,Marcilly-Ogny,,13
marcilly-sur-tille,Marcilly-sur-Tille,,18
marey-les-fussey,Marey-lès-Fussey,,16
marey-sur-tille,Marey-sur-Tille,,15
marigny-le-cahouet,Marigny-le-Cahouët,,18
marigny-les-reullee,Marigny-lès-Reullée,,19
marliens,Marliens,
marmagne,Marmagne,
marsannay-la-cote,Marsannay-la-Côte,,17
marsannay-le-bois,Marsannay-le-Bois,,17
martrois,Martrois,
massingy,Massingy,
massingy-les-semur,Massingy-lès-Semur,,18
massingy-les-vitteaux,Massingy-lès-Vitteaux,,21
mauvilly,Mauvilly,
mavilly-mandelot,Mavilly-Mandelot,,16
maxilly-sur-saone,Maxilly-sur-Saône,,17
meilly-sur-rouvres,Meilly-sur-Rouvres,,18
meloisey,Meloisey,
menesble,Menesble,
menessaire,Ménessaire,
menetreux-le-pitois,Ménétreux-le-Pitois,,19
merceuil,Merceuil,
mesmont,Mesmont,
messanges,Messanges,
messigny-et-vantoux,Messigny-et-Vantoux,,19
meuilley,Meuilley,
meulson,Meulson,
meursanges,Meursanges,
meursault,Meursault,
millery,Millery,
mimeure,Mimeure,
minot,Minot,
mirebeau-sur-beze,Mirebeau-sur-Bèze,,17
missery,Missery,
moitron,Moitron,
molesme,Molesme,
molinot,Molinot,
moloy,Moloy,
molphey,Molphey,
mont-saint-jean,Mont-Saint-Jean,,15
montagny-les-beaune,Montagny-lès-Beaune,,19
montagny-les-seurre,Montagny-lès-Seurre,,19
montbard,Montbard,
montberthault,Montberthault,
montceau-et-echarnant,Montceau-et-Echarnant,,21
monthelie,Monthelie,
montigny-montfort,Montigny-Montfort,,17
montigny-mornay-villeneuve-sur-vingeanne,Montigny-Mornay-Villeneuve-sur-Vingeanne,,40
montigny-saint-barthelemy,Montigny-Saint-Barthélemy,,25
montigny-sur-armancon,Montigny-sur-Armançon,,21
montigny-sur-aube,Montigny-sur-Aube,,17
montlay-en-auxois,Montlay-en-Auxois,,17
montliot-et-courcelles,Montliot-et-Courcelles,,22
montmain,Montmain,
montmancon,Montmançon,
montmoyen,Montmoyen,
montoillot,Montoillot,
montot,Montot,
morey-saint-denis,Morey-Saint-Denis,,17
mosson,Mosson,
moutiers-saint-jean,Moutiers-Saint-Jean,,19
musigny,Musigny,
mussy-la-fosse,Mussy-la-Fosse,,14
nan-sous-thil,Nan-sous-Thil,,13
nantoux,Nantoux,
nesle-et-massoult,Nesle-et-Massoult,,17
neuilly-les-dijon,Neuilly-lès-Dijon,,17
nicey,Nicey,
nod-sur-seine,Nod-sur-Seine,,13
nogent-les-montbard,Nogent-lès-Montbard,,19
noidan,Noidan,
noiron-sous-gevrey,Noiron-sous-Gevrey,,18
noiron-sur-beze,Noiron-sur-Bèze,,15
noiron-sur-seine,Noiron-sur-Seine,,16
nolay,Nolay,
norges-la-ville,Norges-la-Ville,,15
normier,Normier,
nuits-saint-georges,Nuits-Saint-Georges,,19
obtree,Obtrée,
oigny,Oigny,
oisilly,Oisilly,
orain,Orain,
orgeux,Orgeux,
origny,Origny,
orret,Orret,
orville,Orville,
ouges,Ouges,
pagny-la-ville,Pagny-la-Ville,,14
pagny-le-chateau,Pagny-le-Château,,16
painblanc,Painblanc,
panges,Panges,
pasques,Pasques,
pellerey,Pellerey,
pernand-vergelesses,Pernand-Vergelesses,,19
perrigny-les-dijon,Perrigny-lès-Dijon,,18
perrigny-sur-l-ognon,Perrigny-sur-l'Ognon,,20
pichanges,Pichanges,
planay,Planay,
plombieres-les-dijon,Plombières-lès-Dijon,,20
pluvault,Pluvault,
pluvet,Pluvet,
poincon-les-larrey,Poinçon-lès-Larrey,,18
poiseul-la-grange,Poiseul-la-Grange,,17
poiseul-la-ville-et-laperriere,Poiseul-la-Ville-et-Laperrière,,30
poiseul-les-saulx,Poiseul-lès-Saulx,,17
pommard,Pommard,
poncey-les-athee,Poncey-lès-Athée,,16
poncey-sur-l-ignon,Poncey-sur-l'Ignon,,18
pont,Pont,
pont-et-massene,Pont-et-Massène,,15
pontailler-sur-saone,Pontailler-sur-Saône,,20
posanges,Posanges,
pothieres,Pothières,
pouillenay,Pouillenay,
pouilly-en-auxois,Pouilly-en-Auxois,,17
pouilly-sur-saone,Pouilly-sur-Saône,,17
pouilly-sur-vingeanne,Pouilly-sur-Vingeanne,,21
pralon,Prâlon,
precy-sous-thil,Précy-sous-Thil,,15
premeaux-prissey,Premeaux-Prissey,,16
premieres,Premières,
prenois,Prenois,
prusly-sur-ource,Prusly-sur-Ource,,16
puits,Puits,
puligny-montrachet,Puligny-Montrachet,,18
quemigny-poisot,Quemigny-Poisot,,15
quemigny-sur-seine,Quemigny-sur-Seine,,18
quetigny,Quetigny,
quincerot,Quincerot,
quincey,Quincey,
quincy-le-vicomte,Quincy-le-Vicomte,,17
recey-sur-ource,Recey-sur-Ource,,15
remilly-en-montagne,Remilly-en-Montagne,,19
remilly-sur-tille,Remilly-sur-Tille,,17
reneve,Renève,
reulle-vergy,Reulle-Vergy,,12
riel-les-eaux,Riel-les-Eaux,,13
rochefort-sur-brevon,Rochefort-sur-Brévon,,20
roilly,Roilly,
rougemont,Rougemont,
rouvray,Rouvray,
rouvres-en-plaine,Rouvres-en-Plaine,,17
rouvres-sous-meilly,Rouvres-sous-Meilly,,19
ruffey-les-beaune,Ruffey-lès-Beaune,,17
ruffey-les-echirey,Ruffey-lès-Echirey,,18
sacquenay,Sacquenay,
saffres,Saffres,
saint-andeux,Saint-Andeux,,12
saint-anthot,Saint-Anthot,,12
saint-apollinaire,Saint-Apollinaire,,17
saint-aubin,Saint-Aubin,,11
saint-bernard,Saint-Bernard,,13
saint-broing-les-moines,"Sᵗ Broing-les-Moines",,23
saint-didier,Saint-Didier,,12
saint-euphrone,Saint-Euphrône,,14
saint-germain-de-modeon,"Sᵗ Germain-de-Modéon",,23
saint-germain-le-rocheux,"Sᵗ Germain-le-Rocheux",,24
saint-germain-les-senailly,"Sᵗ Germain-lès-Senailly",,26
saint-helier,Saint-Hélier,,12
saint-jean-de-boeuf,"Sᵗ Jean-de-Boeuf",,19
saint-jean-de-losne,"Sᵗ Jean-de-Losne",,19
saint-julien,Saint-Julien,,12
saint-leger-triey,"Sᵗ Léger-Triey",,17
saint-marc-sur-seine,"Sᵗ Marc-sur-Seine",,20
saint-martin-de-la-mer,"Sᵗ Martin-de-la-Mer",,22
saint-martin-du-mont,"Sᵗ Martin-du-Mont",,20
saint-maurice-sur-vingeanne,"Sᵗ Maurice-sur-Vingeanne",,27
saint-mesmin,Saint-Mesmin,,12
saint-nicolas-les-citeaux,"Sᵗ Nicolas-lès-Cîteaux",,25
saint-philibert,Saint-Philibert,,15
saint-pierre-en-vaux,"Sᵗ Pierre-en-Vaux",,20
saint-prix-les-arnay,"Sᵗ Prix-lès-Arnay",,20
saint-remy,Saint-Rémy,,10
saint-romain,Saint-Romain,,12
saint-sauveur,Saint-Sauveur,,13
saint-seine-en-bache,"Sᵗ Seine-en-Bâche",,20
saint-seine-l-abbaye,"Sᵗ Seine-l'Abbaye",,20
saint-seine-sur-vingeanne,"Sᵗ Seine-sur-Vingeanne",,25
saint-symphorien-sur-saone,"Sᵗ Symphorien-sur-Saône",,26
saint-thibault,Saint-Thibault,,14
saint-usage,Saint-Usage,,11
saint-victor-sur-ouche,"Sᵗ Victor-sur-Ouche",,22
sainte-colombe-en-auxois,"Sᵗᵉ Colombe-en-Auxois",,24
sainte-colombe-sur-seine,"Sᵗᵉ Colombe-sur-Seine",,24
sainte-marie-la-blanche,"Sᵗᵉ Marie-la-Blanche",,23
sainte-marie-sur-ouche,"Sᵗᵉ Marie-sur-Ouche",,22
sainte-sabine,Sainte-Sabine,,13
salives,Salives,
salmaise,Salmaise,
samerey,Samerey,
santenay,Santenay,
santosse,Santosse,
saulieu,Saulieu,
saulon-la-chapelle,Saulon-la-Chapelle,,18
saulon-la-rue,Saulon-la-Rue,,13
saulx-le-duc,Saulx-le-Duc,,12
saussey,Saussey,
saussy,Saussy,
savigny-le-sec,Savigny-le-Sec,,14
savigny-les-beaune,Savigny-lès-Beaune,,18
savigny-sous-malain,Savigny-sous-Mâlain,,19
savilly,Savilly,
savoisy,Savoisy,
savolles,Savolles,
savouges,Savouges,
segrois,Segrois,
seigny,Seigny,
selongey,Selongey,
semarey,Semarey,
semezanges,Semezanges,
semond,Semond,
semur-en-auxois,Semur-en-Auxois,,15
senailly,Senailly,
sennecey-les-dijon,Sennecey-lès-Dijon,,18
seurre,Seurre,
sincey-les-rouvray,Sincey-lès-Rouvray,,18
soirans,Soirans,
soissons-sur-nacey,Soissons-sur-Nacey,,18
sombernon,Sombernon,
souhey,Souhey,
soussey-sur-brionne,Soussey-sur-Brionne,,19
spoy,Spoy,
sussey,Sussey,
tailly,Tailly,
talant,Talant,
talmay,Talmay,
tanay,Tanay,
tarsul,Tarsul,
tart-l-abbaye,Tart-l'Abbaye,,13
tart-le-bas,Tart-le-Bas,,11
